1.407,2.7101,-0.55329,0.24587,-0.48965,1.2784,-1.3445,0.25542,-1.1153,0.62637,-0.5069,-0.7361,-0.5139,-0.54043,-0.75984,-1.3723,1.9686,0.82949,0.76403,1.8726,2.3369,2.2213,-2.7689,-1.9226,0.73081,0.098866,1.9834,2.6049,-1.5412,-2.3732,0.25296,0.19463,-0.030126,0.59832,1.7124,6.9328,0.17615,1.1628,0.16321,1.1294,2.9681,0.24477,0.61818,-0.67484,-0.1891,-0.26055,-0.024179,0.91935,-0.33144,-1.1081,-0.86638,-1.6947,0.11332,-0.69251,-0.2574,-0.33327,0.48624,1.009,-2.0652,-1.7541,-0.73145,-1.0583,0.19149,0.44186,-0.76566,-0.024633,-1.6853,-0.70205,3.2822,-1.5459,0.79892,-0.95229,1.4709,-0.36737,2.8337,1.5273,0.19704,-0.33655,3.4931,1.4442,0.93686,1.1735,-0.34124,-0.0076737,-0.9056,-0.66909,-2.1946,-0.21346,1.2239,-1.0678
-1.266,0.62574,-1.0033,-0.87098,-0.551,0.44046,-1.2386,0.32739,-1.5936,0.13032,-1.0821,-0.37465,-0.51934,0.61387,-0.85122,-0.35342,0.96005,0.54043,-2.7014,-1.7413,2.0173,1.5817,-0.45816,0.33196,1.725,0.050292,1.9324,1.691,-0.045928,0.68464,0.7866,1.1495,1.971,1.0203,2.1729,1.6777,0.22281,-0.022679,-0.66769,-0.37729,2.2339,0.2125,-0.6253,-0.085302,-0.88793,0.29074,0.66697,0.73637,-0.012873,-0.76299,-0.94238,-0.65703,-1.2074,-1.0752,-0.7698,-0.39723,-1.1364,-0.36067,-2.5144,-2.6052,-0.65106,-1.2864,0.41168,1.2628,-0.51938,-1.2353,-0.087769,0.33322,1.0323,-1.1533,0.69091,-0.40017,-0.33572,-0.73389,0.36718,-1.5451,0.91923,1.5051,0.54425,1.6053,0.5199,1.4152,-0.85933,0.16542,-0.95557,0.50809,-2.1949,-0.25464,-0.42544,-0.92821
-3.5586,-1.1339,-1.7867,-1.1912,0.516,0.24309,-0.80189,-0.045375,0.015777,0.83733,-1.2102,0.44411,-0.23873,1.1094,-1.0893,0.03328,0.40492,1.0073,-5.4394,-4.4645,-1.1439,-1.4141,0.95966,1.6135,0.67839,-0.2098,0.31278,-0.43423,0.73249,1.6921,-0.23931,0.66977,2.1614,0.67381,-0.99372,-4.9308,0.11453,-1.6017,-0.17011,-0.68074,0.65464,0.48336,-1.2538,0.4839,-1.4814,0.62143,0.22894,0.37592,0.9815,0.8084,0.25905,1.0521,-0.67468,0.28619,-0.77185,0.42141,-1.3403,0.14952,-1.1644,-1.4067,0.13803,-0.31542,1.4829,2.2603,-1.2243,-1.8376,1.3378,0.90205,-1.4331,1.0373,0.036094,-0.11479,-1.2887,-0.57561,-1.6732,-2.9928,1.77,1.2547,-1.8682,0.45373,-0.0015761,0.39082,-1.9591,-0.2164,-0.94948,0.72044,-1.4677,0.01029,-0.84676,-0.18345
-2.9895,0.089233,-2.6689,-1.1919,-0.38873,-0.70577,-1.8587,-1.1891,-0.46214,-0.054255,-1.6501,-0.54495,-0.45935,-1.1726,-1.9583,-0.80252,0.97155,1.1576,-3.9501,-2.3681,-2.9557,-2.8821,-1.0551,-0.33017,-1.0026,-0.46528,-1.7654,-2.1214,0.13088,0.48423,-1.5669,-1.6305,1.0471,-0.0025985,-3.8852,-6.3799,0.66956,-0.74793,1.4672,1.0284,-0.38322,1.6979,0.34494,1.4353,-1.1425,1.3375,1.2186,0.69496,1.1107,1.6802,1.9047,2.1719,1.8397,2.0994,0.69509,1.8606,-0.10976,2.3285,-1.9086,-0.41463,-0.55539,-0.022601,1.9992,2.9366,-3.3074,-2.6475,0.8127,0.8941,-0.86959,3.4152,-1.0415,-0.72154,-1.4856,0.2975,-2.0828,-0.99237,1.258,-0.32941,-1.0674,-0.59567,0.77122,0.025835,-3.2114,-1.3189,-0.73516,0.3431,-1.984,-0.35454,0.67617,1.2092
-0.41761,2.392,-1.7828,-1.0341,-0.83397,-0.5786,-2.0519,-1.9501,-1.3639,-1.7846,-1.5209,-2.2146,-0.74522,-3.6709,-1.658,-1.3575,1.2664,0.64922,-1.3448,0.46386,-0.57548,-0.31429,-2.081,-1.5166,-0.35477,0.51622,0.11994,-0.78758,0.047987,-0.26384,-0.64249,-1.6598,-0.55081,-0.72587,-3.9583,-4.4566,1.3626,0.057836,1.3829,1.1488,-0.16466,1.9141,1.367,1.6239,0.40095,1.5867,2.0192,0.54802,0.8274,1.4745,2.0688,1.9766,2.8944,2.6285,2.3747,2.3853,0.87691,3.7285,-2.5047,-0.14172,-2.1186,-1.746,0.5955,1.9528,-3.6906,-3.2742,-0.39539,0.32415,1.9267,4.6984,-0.49798,-0.34283,-0.71041,0.83803,-1.0138,1.5233,0.45827,-0.75662,0.58429,-1.3878,1.2311,0.18007,-2.3181,-1.9961,-0.27233,0.38464,-1.4174,0.10105,2.2151,1.9558
2.4347,2.9631,1.2647,-1.0473,0.83361,0.70851,-0.14047,-1.5974,-1.0025,-2.1504,-0.22394,-2.7236,-0.33107,-3.5726,-0.10851,-1.0514,0.66739,-0.15979,0.72937,0.97015,2.8506,2.705,-0.70965,-1.0886,1.7395,1.5534,4.2132,2.2463,1.0396,0.37116,1.9101,0.60432,-0.18128,-0.17444,1.1585,-0.35805,0.90228,-0.53108,-0.37803,-0.83659,0.28858,0.08002,0.85295,0.83968,1.3764,0.41352,1.2704,-0.10104,0.0047665,0.4743,0.72224,0.9675,0.99864,1.2026,2.0936,1.0046,0.89779,2.1954,-0.88118,0.39393,-1.654,-2.8942,-1.5453,-0.60502,0.16095,-2.6737,-0.31435,-0.34512,2.5428,0.69562,0.5884,0.20347,0.36009,0.7583,0.38936,2.3051,-0.15172,-0.022275,1.1654,-1.6581,0.35509,0.1012,-0.036356,-1.5883,0.64549,0.41383,0.58785,0.5771,1.2782,0.78661
3.0173,0.91701,2.5619,-1.9582,1.6242,0.23798,1.0376,-1.6054,-1.2709,-2.1364,-0.31412,-2.4872,-1.0989,-2.759,-0.2935,-1.4636,-0.21241,-0.84311,1.0688,-0.62172,1.4439,0.83828,0.40882,-1.2809,1.2791,-0.00099822,3.6028,1.7102,0.29251,0.07728,1.6024,0.63169,0.66952,0.10697,6.3669,3.9691,-0.30846,-1.1103,-1.1218,-1.5365,-0.60762,-1.9182,1.9167,1.2446,2.0569,0.47681,1.208,1.0822,-0.27934,0.09551,0.56141,0.87358,-0.061304,0.92119,0.71566,-0.41309,0.01814,-1.0154,0.72013,0.474,-0.72502,-2.9083,-2.1543,-2.9658,4.4601,-1.5084,1.0221,-0.13887,-0.020245,-4.9554,-0.56377,-1.028,-0.67843,-0.21325,-0.19417,0.59244,-0.53347,0.36831,0.49132,-1.543,-1.1751,-0.4436,-0.037339,-0.76859,1.5456,0.23124,0.87622,-0.32768,-0.8382,-0.66958
0.68518,-1.4353,0.39405,-2.5776,0.42853,-1.017,-0.25262,-2.7386,-1.5884,-1.9318,-2.2363,-2.2493,-3.2425,-3.1208,-1.9862,-2.2615,-0.1127,-0.8686,-0.39847,-1.5654,-3.0309,-2.8,0.45546,-1.4047,-1.1945,-1.7947,-0.84442,-1.3514,-2.4008,-1.7327,-1.3377,-0.87447,-0.48369,-1.1902,3.8755,3.3313,-0.64096,-1.0069,0.12831,-0.020208,-1.6501,-1.808,3.0408,1.3733,3.0472,2.2664,1.3382,2.4289,1.1659,1.4353,1.8337,1.6113,1.6877,2.8813,0.59769,-0.088141,-0.73955,-1.974,1.6619,0.79418,-1.2694,-2.5085,-1.1656,-3.1732,3.8928,-0.66819,2.36,0.98691,-0.18142,-2.0219,-2.1088,-2.0028,-2.8779,-1.0817,-2.3367,-1.6244,-0.042157,0.076854,-0.58763,-1.28,-1.4564,-0.76807,-1.6463,0.38026,1.5476,0.24261,0.030929,-0.74791,-1.0741,-0.34557
-1.0749,-0.78339,-2.0862,-2.3322,-2.1863,-2.3236,-2.6407,-3.3746,-1.8985,-1.8047,-2.7599,-2.128,-3.4609,-3.6581,-1.8323,-1.7022,1.3992,-0.57416,1.0732,1.5619,-4.1659,-2.8469,-1.6571,-2.0354,-2.2876,-1.9342,-4.1531,-2.8229,-3.097,-2.2006,-2.675,-1.7191,-0.70919,-1.1513,0.28771,1.4034,0.46884,1.3716,2.0651,2.4047,-1.2537,0.39798,1.9605,0.28571,1.9548,2.0402,1.7772,2.3267,1.2696,1.5269,1.8636,0.90588,3.1164,3.2965,1.4899,0.8348,-0.53285,-0.4,0.66477,1.4902,-1.4163,-1.0175,0.24695,-1.0709,-0.19821,-1.0361,1.9512,1.6078,2.4675,4.2663,-2.2789,-1.8127,-2.9061,-0.26058,-2.54,-0.95277,0.20253,-0.12481,0.19538,-0.45127,0.92065,0.3699,-1.2013,1.4176,0.88165,-0.38503,-0.60329,-0.90347,-0.61779,-0.053373
-1.9235,0.94389,-3.3011,-2.0641,-3.3905,-2.952,-3.3661,-2.3863,-1.0714,-2.3118,-2.208,-1.0926,-2.762,-2.9349,-0.34497,-0.18245,1.094,-0.54358,1.6062,3.3616,-1.8314,-0.018604,-2.8344,-1.9311,-2.2859,-2.0072,-4.3398,-2.7708,-1.6113,-0.49884,-2.5453,-1.0193,-0.72662,-0.49129,-1.1414,-0.13346,1.5021,2.6442,1.5941,2.482,-0.48991,1.7487,0.56759,0.11721,0.87227,1.3788,2.482,1.8949,0.26589,0.24077,0.60252,-0.51965,2.6802,2.7687,1.8342,1.1183,-0.82863,0.9241,-0.59974,1.6061,-2.0605,-0.67157,-0.18896,0.24269,-2.6409,-1.9687,0.46874,1.4724,4.845,7.8449,-1.4786,-0.71039,-1.4341,0.29715,-1.2564,-0.073104,0.27302,0.51354,-0.039639,-0.99457,1.8534,1.0649,0.54715,1.6351,0.06759,-0.97969,-0.49096,-0.85266,-1.0123,-0.52023
-1.8371,0.54879,-1.4351,-0.74861,-0.90628,-1.1547,-1.3054,0.16965,1.526,-0.54527,-1.1848,0.6759,-1.3403,-0.055237,0.93993,1.2855,-1.364,-0.90876,0.16333,1.1077,1.2155,2.0474,-0.9539,-0.074541,-0.10431,-0.69122,-0.9663,-0.7034,0.039189,1.0301,-0.67945,1.2449,-0.77433,0.1419,-0.089846,-0.21031,0.73486,1.416,-0.33309,0.42317,-0.29891,1.0295,-0.41507,0.12408,-0.61046,-0.19281,1.8606,0.81466,-1.3745,-1.5148,-1.1762,-1.565,0.37919,0.38462,0.26108,-0.020747,-1.2334,-0.074308,-0.14372,1.5117,-1.4151,-0.085391,-1.8692,-0.61393,-0.23578,-0.29942,-0.487,0.60393,3.424,4.7995,-0.21613,0.54038,0.15305,0.23958,0.15093,-0.17672,-0.16937,0.44905,-1.5909,-2.0243,0.045602,-0.04533,1.4023,0.54567,-0.17842,-1.001,0.65066,-0.62119,-1.6121,-1.0077
-1.3147,-1.917,1.1924,1.446,1.8601,1.4309,0.79789,2.0221,2.7,2.5131,-0.91007,1.2707,-0.057328,2.3576,0.32243,1.4372,-3.242,-1.3823,-1.7286,-2.4211,2.0646,1.3765,1.9016,2.1066,2.5137,1.516,1.8398,1.2717,-0.34959,0.051958,1.1667,2.2829,-1.2108,-0.14982,0.046504,0.58481,-1.0003,-0.077835,-0.96466,-0.8875,-0.74041,-0.34521,0.018937,0.3201,-1.6321,-1.1554,0.54916,-0.018289,-1.9871,-1.9892,-1.5286,-1.095,-0.9729,-2.0901,-1.5179,-1.09,-0.92464,-2.1431,0.5176,0.57318,-0.20405,0.84046,-2.6603,-1.7857,3.0401,3.1834,-0.57222,-0.30487,-0.3579,-0.60704,0.44938,0.91527,0.25808,-0.04671,0.46867,-0.95774,-0.91666,-0.75152,-2.5363,-1.5584,-2.038,-1.7717,-0.12457,-1.2677,0.039883,-0.31319,0.71972,-0.61319,-0.67719,-0.12977
-1.3784,-3.4909,0.13299,1.6175,-0.11467,0.46502,0.21472,1.1104,-0.57849,1.197,-2.316,-0.073756,-0.75671,1.011,-1.9359,0.050819,-3.3933,-1.8967,-3.5582,-4.3521,-0.47583,-1.148,2.235,1.9602,0.85247,0.20153,-1.1221,-0.79387,-2.7518,-2.3661,-0.77348,-1.2022,-2.5007,-1.9095,-1.2163,2.1642,-1.5285,0.29469,-0.54889,-0.32326,-1.4773,-1.2478,3.3763,3.1774,0.64729,2.026,1.2283,1.9648,-0.071474,-0.28141,0.84108,1.2132,0.79461,0.014855,-1.1781,-0.17647,-1.0254,-2.9332,-1.0837,-2.1096,-1.8159,-0.75768,-2.0592,-1.5644,2.3797,3.6543,-0.29016,-0.017284,-2.8082,-2.9204,-1.0518,-0.38835,-1.8125,-1.1639,-0.7078,-2.424,-1.2366,-1.0644,-2.8145,-0.80521,-2.8679,-2.2561,-2.7146,-1.7784,0.18936,0.80421,-2.2147,-1.0794,0.79534,1.5687
0.086067,-2.1598,0.92228,1.8125,-1.0644,0.80748,0.53988,0.24882,-1.3013,0.67258,-0.57913,-1.5449,0.86214,0.10015,-0.63129,-0.053723,-1.6705,-1.9353,-0.98217,-1.9034,0.44962,0.19899,1.9121,1.8398,0.69566,0.94708,-0.46313,0.71764,-1.8876,-2.304,0.0044573,-1.715,-1.0596,-0.82919,0.26831,2.396,-0.74734,1.421,-0.18763,-0.27819,0.037035,-1.5328,1.6784,1.7091,1.0385,1.5084,-0.75917,0.18693,1.4047,0.73248,1.6166,1.5322,0.82919,0.3668,-0.41972,0.3555,-0.26042,-1.7436,-0.82112,-2.8216,-0.27985,-0.51186,-0.8242,-0.14219,0.47906,2.2868,0.41965,0.051608,-1.6919,-1.9563,0.053493,0.3517,-0.71417,-0.68485,0.029002,-0.5521,-1.2184,-0.14745,-1.3759,-0.05422,-1.059,-1.2617,-1.2881,-0.51929,0.35691,0.76853,-2.7329,-0.58451,1.0372,1.5353
0.57751,-0.3815,1.2985,-0.012215,-1.6363,-0.7798,0.86304,-0.23002,-1.4537,-2.2104,0.44009,-2.0247,0.91603,-0.34468,0.95041,-0.27076,-1.4814,-1.8462,1.373,0.1223,1.2544,1.3978,0.91954,0.05718,-1.1978,-0.89343,-0.079812,0.6707,-0.3159,-0.065653,-0.78915,-2.2776,-0.1174,0.12121,3.6086,3.2278,0.35146,2.2797,-0.82853,-0.47064,0.6724,-1.6347,1.2774,1.2631,1.8103,1.5268,-0.41738,-0.39801,1.8688,0.7262,2.0838,1.5195,1.0979,1.566,-0.019662,0.65064,-1.1661,-1.3231,-1.3447,-3.2249,-0.29746,-1.1513,-0.61173,-0.32005,-0.18594,-0.64506,0.51658,0.16922,-1.3409,-2.1329,0.68418,1.248,0.553,-0.56622,0.47738,1.2725,-1.557,1.5389,-0.867,-0.80305,-0.17311,-0.31409,0.36161,0.56723,0.83117,0.32147,-3.004,-1.4049,-0.021437,0.32624
-0.15945,-0.93793,2.5924,0.20878,1.1487,0.82295,2.6325,0.94813,1.7906,-1.0056,1.3497,0.5214,1.0668,2.22,2.8889,1.555,-2.3383,-1.0704,0.7138,-0.11534,2.1719,3.3738,3.0112,1.6214,-0.64502,0.18416,2.6727,2.3805,0.85157,1.117,-0.48193,0.12724,-1.0363,-0.043807,2.6248,2.0049,-0.088947,0.42747,-1.3402,-1.1185,0.95905,-1.2943,-0.6293,-1.0937,1.6602,0.80371,-1.9706,-1.9595,1.6624,0.9672,1.0328,1.1301,0.84541,1.6414,-0.92296,0.097447,-2.08,-1.7813,-0.020102,-1.9401,-0.17773,-0.94891,-0.76569,-1.5791,0.84032,-0.45857,-0.75935,-0.82146,-2.8158,-3.0298,2.4744,3.3331,2.3642,0.2239,1.4588,2.7048,-1.4262,1.1106,-1.7992,-1.2815,-1.0112,-0.62249,1.7249,1.9439,0.79595,0.23589,-0.40532,-0.60308,-0.017444,0.53006
-1.7043,-2.1576,1.4003,1.3244,2.1544,1.9127,1.9078,1.6904,2.1722,0.12581,0.58208,2.8274,0.29139,3.6147,1.835,2.4103,-1.7675,0.6575,-1.4278,-0.6671,1.426,3.7709,3.8934,2.9511,-0.38979,0.93569,2.4507,1.9684,0.088921,0.45646,-0.30023,1.2393,-2.4303,-1.3494,-3.1224,-1.2313,-1.2326,-1.3603,-0.63317,-1.1745,-0.72714,-1.0701,-1.3932,-1.5342,1.6872,1.2967,-2.3811,-1.7113,1.5534,1.793,0.45582,1.6231,1.5389,1.5518,-0.82085,0.13366,-2.1379,-1.8061,-0.21932,-0.52313,-2.1257,-0.54532,-0.49694,-1.3099,-0.42964,0.81815,-2.9267,-1.8712,-4.4394,-2.316,2.9494,3.9246,2.0312,1.0347,1.8698,2.2845,-0.7139,-0.49567,-2.1505,0.94756,-1.5151,-0.67444,-0.021814,0.96098,-0.060364,0.52655,0.5897,-0.62295,1.6319,1.7376
-1.4891,-1.1284,-0.6068,2.3559,0.64632,1.3406,-0.38437,1.886,0.040068,0.20419,0.49928,3.136,0.4982,2.6618,0.0052695,1.7582,0.56037,2.2131,-0.69329,0.60036,0.35501,2.3135,1.588,2.214,-0.2407,0.82088,0.11083,0.53366,-0.47597,-0.30265,0.68346,0.61449,-0.64502,-0.60406,-3.8915,-2.2961,-1.9357,-1.274,0.52079,-0.83339,-2.4996,-1.4383,-2.1361,-0.54372,0.49495,0.73457,-2.0552,-0.84512,0.77015,1.6665,-0.18541,1.463,0.75231,0.022279,-0.045447,0.22436,-0.74618,-0.34773,-1.1189,1.0871,-2.2736,1.4777,0.54421,1.2341,-2.4862,1.857,-3.34,-1.4055,-4.3623,-1.8056,1.6495,1.9999,0.55834,1.4408,1.8473,1.1802,-0.0075448,-1.7124,-0.81331,3.7006,-0.5738,0.27039,-1.7301,-1.1284,-1.148,0.3621,-0.074166,-1.3146,1.9892,1.1919
