-0.68196,-1.1922,-0.25352,-0.35821,-3.4502,-3.4423,0.84229,0.65384,-1.9345,-2.5862,-0.507,-2.1863,-0.31967,-1.6709,-1.9022,-2.7722,-0.10021,-0.20442,2.3658,2.2158,-0.2235,0.91336,0.21372,-0.19567,-1.6222,-0.49922,-5.2655,-5.8815,1.6569,0.58544,-0.57856,0.3146,1.0996,1.5482,1.253,1.2482,0.57185,0.61735,-0.40496,-0.20991,1.9428,-0.37249,0.088205,-0.44213,3.5308,1.6138,-1.5605,-0.26968,3.4011,1.9296,0.56776,2.2507,0.45087,2.1282,-0.47651,-0.86763,-1.4757,0.17018,0.29641,1.7736,-1.926,-2.7451,-0.0073972,-1.886,-0.14297,-0.34517,4.1291,3.5077,3.5082,3.5864,-1.8221,-1.9446,1.8935,2.3273,2.3226,1.875,1.3424,1.3745,0.5277,-0.69638,-0.21546,-0.44519,-3.0687,-1.7269,-0.063651,-1.5516,-3.845,-1.6961,-1.5758,-1.5078
-1.3408,-1.0604,-0.3975,-1.6784,-1.4729,-1.8225,-0.023015,-0.12345,-0.78659,-2.2272,0.20929,-0.010861,0.56072,0.8042,-1.8543,-1.7745,1.1779,1.2097,1.131,-0.2223,-0.9038,0.06452,-0.31855,-0.63003,0.68534,1.389,-2.0864,-3.1725,1.9035,0.68711,0.56137,1.7417,1.5103,0.13802,-5.1272,-4.1404,0.16207,-0.57122,0.84173,0.76712,3.7966,-3.4599,0.35672,-1.7276,2.8222,2.539,-0.42295,-0.5438,2.1286,1.2619,1.2808,1.5071,2.375,1.3665,1.7184,0.76113,-1.2023,-1.1809,1.7442,1.2307,-0.44287,-2.681,1.6896,0.16592,0.91771,-0.81025,0.86128,1.2485,-1.7773,-1.3793,-1.5861,-1.629,1.1802,1.1304,3.4005,0.9598,1.2128,0.39585,1.8182,-1.4621,0.44707,-0.13191,-1.9555,-1.8266,-0.7891,-1.9659,-2.2813,-1.5675,0.38075,-2.0884
-0.48111,0.34905,-0.12615,-1.3841,1.5978,1.8016,-0.89188,0.32295,1.5061,-0.17599,3.0708,2.5871,2.5886,3.6099,-0.88745,0.9602,3.7733,3.9787,-0.33154,-2.7563,-0.058378,-1.0758,-1.4666,-1.1549,0.081598,0.92771,2.1617,1.1339,2.5967,0.49765,0.27549,1.3107,-0.66099,-2.8391,-7.7206,-5.3678,0.63461,-0.52545,1.9725,1.755,4.1285,-4.6543,-1.5119,-4.3781,-0.68619,1.4729,-1.5095,-2.537,-1.6768,-1.5443,-0.09045,-0.84691,0.9496,-1.3193,2.2489,1.3696,0.85277,-1.239,4.5642,2.6774,1.836,0.75667,2.8183,3.1629,1.1131,0.61369,-1.9494,-0.98659,-4.6936,-5.8034,0.57621,-0.13101,-0.2302,-0.78186,1.9597,-1.3955,-0.39046,-1.0335,2.3179,-1.6158,0.6534,0.14427,1.8759,-0.39821,-1.6936,-1.319,3.8297,1.8956,0.7032,-1.8564
1.8851,2.1088,-0.35372,-1.0794,-0.89926,0.84828,-0.74064,-0.65878,-0.91333,-2.0588,4.2056,0.85461,1.0777,1.1484,-2.8415,-0.31768,5.4122,4.3229,0.15133,-2.1367,1.1334,-1.556,-2.3868,-3.0882,-2.7738,-3.1608,-0.22618,-0.19087,2.791,0.69158,-1.6568,-1.8049,-0.43709,-1.9868,-2.1658,-0.2234,0.60319,0.10847,0.45621,1.0608,1.9201,-1.6641,-1.3196,-3.4453,-3.2606,-1.3878,-1.422,-2.9689,-2.6862,-3.2555,-0.58235,-1.7497,0.2233,-2.088,1.0857,1.0369,2.6128,0.52465,3.9627,3.6885,4.2175,5.2213,3.6847,4.5337,1.5085,1.8524,-0.28458,-1.3643,-0.74366,-3.8206,1.9006,0.066618,-0.20848,-1.2148,0.50949,-1.5206,-2.4683,-1.5894,4.0954,-0.77455,1.4677,0.23402,-1.0958,0.094332,-0.91728,-0.90162,-0.14769,2.4335,-0.53091,-1.2322
3.3063,1.5889,-1.3159,-1.9221,-0.71095,1.4611,-1.355,-2.4135,-0.41207,-0.4687,2.722,-2.071,-0.09563,-0.71367,-1.354,0.58091,4.0697,2.6759,0.36601,-0.38522,3.5776,0.054248,-2.4483,-2.7443,-2.5356,-2.7691,1.2554,1.4046,1.9874,1.222,-0.97196,-2.0844,2.2415,0.19696,-0.19149,-0.98528,0.0099194,-0.16618,0.72644,1.1689,-2.2882,-0.95616,-2.0088,-2.4949,-3.1343,-2.4245,-2.109,-2.5087,-0.56136,-1.7866,-0.96535,-0.78053,0.044051,-0.84414,-0.64093,1.0225,3.8423,3.4415,5.2471,8.495,4.678,6.987,3.4338,2.956,-0.37976,1.437,2.3623,0.64506,6.1979,3.671,2.0751,-0.7595,-0.16571,-0.62963,-1.8478,-1.7175,-4.2165,-1.9331,3.2815,0.55643,1.0683,0.66413,-0.57264,3.4369,-0.16748,-0.48098,1.0922,4.1956,-2.6446,-0.065595
3.1517,-0.22623,-2.6435,-3.3218,1.9892,3.3722,-2.4937,-3.2994,2.0049,3.3238,1.453,-2.865,0.42316,-0.29908,1.3681,2.1955,1.644,0.40107,-0.22959,0.14416,4.6219,1.8353,-3.1961,-1.9674,1.1711,0.85469,4.9949,4.5767,0.71209,0.75812,1.3393,-0.21332,3.144,0.2871,-3.5092,-5.6868,0.28732,-0.38553,2.7757,2.573,-4.5518,-1.4594,-2.9279,-2.2176,-0.37269,-0.637,-2.2571,-1.452,2.5408,1.1188,-0.80307,0.36701,0.053749,0.01527,-1.0554,1.5368,3.7465,4.5921,8.8238,13.131,4.1481,5.2596,1.9545,0.16376,-0.82419,0.78316,3.7187,2.5169,9.7715,8.2971,1.0057,-0.66958,-0.26517,-0.76978,-3.404,-2.196,-3.006,-1.0618,0.75787,0.29911,0.032358,0.33733,2.9886,6.5632,-0.092073,-0.058713,6.3223,6.6157,-3.6811,0.095438
1.9607,-1.5131,-3.3766,-3.4484,2.6265,3.3078,-2.7049,-2.8827,2.3525,4.2139,1.6485,-1.5229,0.79574,-0.33826,1.1285,1.4719,0.44471,-1.1762,-1.3214,-0.74395,3.4658,2.4537,-4.2635,-2.5755,3.7358,2.4608,4.3446,4.4181,0.2292,-0.51718,2.2099,0.41659,0.02192,-1.464,-4.8416,-5.507,1.6285,0.1687,3.0958,2.8128,-2.9772,-0.031667,-2.0125,-1.426,3.0424,2.0443,-1.5287,-0.2908,3.9828,2.5245,-0.38158,0.17984,-0.35332,-0.75289,-0.79785,1.2163,2.355,2.9954,10.517,12.719,3.6321,2.2385,-0.14846,-1.9445,1.939,1.3761,4.1786,3.0287,7.9333,5.7069,-0.57374,0.43373,-0.59306,-1.5233,-3.2228,-1.6131,0.26856,0.82723,-0.8784,-1.577,-0.78157,-0.97726,3.4942,5.9272,-0.48718,0.31249,6.1481,7.2235,-4.0012,-0.9993
0.33406,-1.8895,-2.1196,-1.3296,1.7331,2.4504,-1.2336,-1.6019,1.6604,1.967,1.3666,0.093506,0.386,-1.221,-0.086937,0.91407,-0.024093,-1.386,-2.3028,-1.5394,2.29,2.7607,-2.6849,-1.4708,2.2772,2.1228,0.85113,2.6926,0.83277,-0.87676,2.091,0.54984,-2.9374,-1.6679,-1.165,-0.73372,1.9416,0.34445,0.84321,0.86874,-0.3392,1.3556,-0.68909,-0.61627,4.3757,3.3439,-2.0802,-0.030063,2.5523,1.7786,-0.98443,-0.70954,-1.3308,-0.99553,-1.623,-0.21267,1.1409,0.90589,7.7908,7.7741,2.1759,-0.19833,-1.6996,-2.8813,3.2342,2.0863,3.7337,3.2438,4.0781,1.4191,-1.7389,0.77838,-1.9431,-1.3415,-3.1987,-0.9484,1.4965,1.597,-1.9754,-2.1675,-1.6586,-1.2928,1.7842,3.5547,-1.1857,0.90505,2.1716,5.8338,-4.6592,-0.58436
0.27208,-0.93698,0.24852,0.65402,0.4195,1.8119,1.2257,-0.35196,0.99736,-0.086977,0.47343,-0.047291,-0.17202,-1.8349,0.0037233,1.3258,-0.18768,-1.345,-2.2228,-1.5122,0.38489,1.151,0.85598,1.0755,-0.81474,0.61972,-1.9911,0.70266,1.5809,-0.31085,1.4147,0.33847,-0.80301,0.93716,3.5515,3.2721,-0.034925,-1.2838,-1.4258,-1.8595,0.11369,-0.46024,-0.21546,0.20588,2.6481,1.3998,-2.6108,-0.66169,0.39856,-0.40117,-1.4226,-1.592,-1.4691,-0.69901,-2.6087,-1.3715,1.3737,0.93679,3.3604,3.0974,1.3173,-0.67512,-1.3208,-2.5808,2.004,1.7534,2.5986,3.0043,2.17,1.1532,-2.0015,-0.77102,-2.7639,-0.78337,-2.8345,-1.3532,-1.2501,-0.15982,-2.0836,-0.65573,-1.5349,-0.28502,0.99899,1.9716,-0.97516,0.93434,-0.29512,3.7233,-4.4697,0.74097
0.59823,0.231,1.5733,0.7962,0.38993,1.5976,2.3797,0.94722,0.97945,0.60654,-1.0891,-1.236,-0.26774,-0.84426,0.8519,1.6532,-0.72396,-1.5449,-1.3617,-1.2917,-2.2274,-1.7855,2.7211,2.4979,-0.95543,-0.2815,-1.545,-0.050718,0.69939,-0.1935,0.55891,0.15814,3.6189,3.0194,3.9159,3.136,-2.3504,-3.5109,-1.4708,-3.2395,-0.93747,-4.804,-0.85715,0.42877,-0.10442,-1.4416,-1.635,-1.4596,-0.43759,-1.6028,-0.32373,-1.2279,0.11201,-0.34617,-1.4604,-1.4652,1.4418,1.3206,0.46217,0.32258,1.5182,-0.037992,-0.073268,-1.0246,0.87111,1.4479,0.57932,1.7195,1.7569,3.4175,-1.3633,-2.1466,-1.8723,-1.0629,-1.4416,-2.7118,-4.0991,-2.321,-2.0084,0.64507,-0.40897,0.67358,2.0432,1.2936,0.028378,0.39052,1.658,1.272,-1.851,0.8087
-0.3267,0.3213,0.81627,0.23471,4.0063,3.703,0.057071,2.1423,4.1734,5.4291,-2.0198,-0.14903,0.93824,2.6011,3.0463,3.2748,-1.1307,-0.16516,-1.4022,-1.2899,-2.1237,-2.6429,1.774,2.6591,3.3925,2.3557,4.5322,3.8625,-0.90758,-0.1973,0.71601,1.1058,3.2322,0.75527,-1.8755,-1.1283,-2.2204,-4.3817,1.2215,-2.4798,-1.7757,-9.2241,-2.4944,-1.9624,-2.3203,-2.0987,-1.6194,-2.77,-1.0256,-1.0616,0.084983,-0.59479,1.0406,-1.7529,0.94084,-1.5816,1.3912,1.2309,1.9263,2.1645,1.6505,1.4564,0.13197,1.2188,-0.39349,1.9821,-1.9671,0.18265,0.85048,3.6564,0.6474,-1.7682,-0.28599,-1.8746,-0.12854,-3.7255,-4.6248,-3.7379,-2.4304,0.57846,0.56168,1.2038,6.4578,2.9205,0.82516,0.75422,10.699,2.7077,0.99181,-1.0913
-2.0508,0.43368,-0.68683,0.92572,4.1938,3.7295,-3.4283,1.6968,3.948,4.4243,-2.1235,1.6949,-0.61926,2.7674,1.5193,1.8305,-1.4956,1.1803,-1.0678,-0.12022,-0.733,-1.2566,-0.1614,1.7357,5.9309,3.8469,5.9819,5.5174,-2.2637,-0.32884,0.82364,1.6973,-1.4832,-2.0156,-3.0169,-0.3583,-0.38089,-2.2395,1.9374,-0.92064,-1.9342,-7.1045,-2.0142,-3.6415,-2.6786,-0.94316,-1.6697,-2.972,-1.8376,-0.1189,-0.34595,-0.55494,2.1014,-1.8428,2.3172,-2.0034,0.40397,0.4834,2.5265,3.1091,0.22622,2.3691,-0.98239,2.2494,-1.4868,1.0755,-1.8021,-0.7055,0.66782,1.2587,0.92007,-0.90945,0.68512,-2.0117,0.71699,-2.6302,-1.6217,-2.7065,-1.8104,-0.40915,1.2019,0.87142,4.8936,2.4988,1.5371,1.7569,11.403,3.5408,2.5654,-2.4351
-2.1912,1.0634,-2.541,1.3555,2.1488,3.6719,-5.4801,-0.86729,2.085,0.98556,-1.045,1.3094,-3.565,-0.25959,-0.16845,-0.29522,-1.2611,1.1956,-0.52105,1.5941,0.63646,0.56145,-0.98985,0.7221,5.0852,3.4933,4.2361,5.6203,-2.2157,-0.24493,1.5376,1.6746,-3.8899,-1.5887,1.3328,3.823,0.74585,0.38334,0.90204,0.40278,-2.0946,-1.1103,0.077325,-3.0303,-1.647,-0.7108,-0.91489,-1.9022,-2.3069,-0.57702,-1.5111,-2.6715,2.3829,-1.9858,1.2712,-2.2884,0.6028,1.9929,2.9421,5.5054,-1.2895,2.6252,-1.4294,1.0778,-3.1219,-2.3283,1.2074,-0.091975,2.3647,0.37491,-0.34374,-1.5376,0.78745,-1.2155,1.6182,0.15054,1.2841,-0.97063,0.23747,-0.54622,1.1364,-0.05945,0.9862,1.5583,1.8112,1.3637,6.6918,4.7535,1.3047,-2.9352
-0.8444,1.5123,-3.339,0.69379,1.5448,4.6166,-4.2606,-2.3551,1.1659,-0.12261,0.12288,-1.0596,-3.9128,-2.0604,0.68589,-0.49316,-0.83157,-0.16644,0.40721,2.2346,0.41848,1.0739,-0.52868,0.51476,2.2969,2.4384,3.0153,5.4494,-1.5907,-0.40403,2.729,2.0156,-0.4936,1.7657,5.3605,5.667,0.097742,1.6195,0.036857,1.3467,-1.4871,3.4125,0.53666,-1.1063,-0.21229,-1.616,0.40556,-0.29725,-1.9482,-1.5975,-1.9246,-4.1318,1.3953,-1.6225,-0.43445,-1.2964,1.2689,3.5943,2.069,5.3803,-1.836,1.1447,-0.54929,-0.70101,-3.7769,-5.079,2.3674,0.32406,3.3376,1.9769,-1.4597,-2.0496,0.28346,-0.24693,1.9034,1.864,2.8135,0.74976,1.129,0.024463,0.17519,-0.74095,0.133,0.86073,1.138,-0.14256,4.0697,4.433,-0.60363,-1.601
1.3797,1.6203,-3.0586,-0.92652,1.2007,3.3062,-0.90741,-0.72673,0.47663,0.63425,1.3055,-2.6294,-0.94218,-1.3521,1.4502,-0.64719,-0.61038,-2.2164,1.3358,0.79066,-2.66,-2.177,-1.454,-1.0883,-1.1403,-0.88701,0.69508,1.6121,-1.4957,-1.7553,0.88774,0.38908,3.4968,3.0009,4.3944,4.6983,-0.55413,1.6975,0.31609,1.3651,0.28228,4.0825,-0.061727,1.6139,1.2831,-2.2169,2.3808,1.2622,0.6814,-1.489,0.13544,-2.483,-0.036811,-1.8204,-0.28405,0.22476,1.0806,2.9358,1.8146,3.2212,0.48535,0.25102,0.20257,-1.4475,0.53576,-2.1334,1.2108,-0.35517,2.4403,2.6246,-1.0639,-0.93426,0.50903,-0.82576,1.9152,1.5932,3.1649,1.8466,0.17295,-1.493,-0.85892,-2.0681,1.6054,-0.51222,0.11515,-1.9228,4.9764,2.148,-0.54349,-1.1489
0.57953,-0.17607,-2.2693,-1.7837,2.6744,1.0775,1.4036,1.4969,1.8469,3.356,-0.80547,-1.7329,2.3628,0.61931,2.0339,0.58586,-1.7203,-2.1704,0.7029,-0.54728,-1.2466,-1.4865,-2.2723,-2.2582,-1.0266,-0.93595,0.85231,-0.25517,-1.7975,-1.6023,-0.70457,-0.62893,3.0654,1.2718,-1.8859,-0.159,0.46872,1.4546,0.48037,-0.16902,2.7374,2.2065,-0.12277,3.1248,2.7063,-0.13236,2.5184,2.2926,3.7639,1.6726,1.7029,2.1031,-1.6804,-1.6686,0.47461,0.15622,-0.95333,-0.66071,-0.35599,-1.1184,1.3961,-0.72623,-0.53456,-0.95436,4.4283,3.5341,-1.5139,-0.47382,-1.0917,0.46136,1.349,2.0538,1.0113,0.010686,1.3215,2.5236,3.9018,3.4546,-2.1193,-3.0573,-2.5467,-2.5453,1.6854,-1.4239,-2.2337,-2.868,4.3701,-2.0752,-0.037319,-1.9038
-0.60344,-0.84711,-1.5726,-1.8181,-0.0095159,-2.8206,1.4862,1.1943,-0.065777,0.74154,-2.5193,-0.15218,1.3447,-0.65777,-0.80997,-0.72496,-3.0378,-1.7269,-0.56094,-1.1942,-0.083192,-0.80955,-3.2336,-3.6632,-2.0972,-2.6498,-2.7963,-4.1973,-1.9568,-1.2486,-2.9165,-2.6648,-1.0269,-1.3783,-3.8971,-1.0355,1.6499,1.8278,-0.89863,-1.9563,2.4483,1.7406,1.9742,4.5302,2.7163,1.675,2.7802,2.7413,5.7018,4.3613,2.6382,5.2161,-1.0564,-0.64307,1.1837,-0.61352,-3.0095,-2.9319,-1.2123,-2.489,0.7545,-0.76495,-1.9733,-1.1564,5.9926,5.9682,-0.36362,0.66085,-1.9314,-2.2545,1.4047,2.9323,1.343,0.74286,1.1775,3.1579,4.8965,4.91,-2.4987,-3.7194,-2.8751,-3.0341,-3.136,-4.0493,-3.5111,-3.6309,-2.4679,-6.6342,0.79155,-3.4528
0.21303,0.025729,-0.9192,-1.5353,-0.45049,-1.1195,-0.3484,-0.67326,0.40429,0.42326,-0.36753,1.7455,0.40677,-0.31843,0.21583,0.86342,-1.5003,0.39303,-2.054,-1.6877,0.28791,-0.54765,-2.5048,-2.6293,-2.9614,-2.2521,-1.8816,-2.6781,-0.19061,-0.000636,-2.2763,-2.5697,-4.012,-3.1193,-3.7494,-2.0665,1.5042,1.4163,-0.32596,-1.59,-0.30179,0.51735,1.6912,2.723,-0.95357,0.72924,1.4595,1.2348,3.1968,3.4116,0.7041,3.3961,-1.0306,-1.3122,0.76793,-0.4495,-0.96076,-0.39903,2.5435,3.0615,-0.39498,0.065944,-1.4982,-1.1439,1.5283,2.7517,1.252,1.4451,-0.58748,-2.5506,0.15928,0.7854,0.83815,0.92331,1.1643,1.4301,2.8501,3.1821,-0.54674,-0.57854,-1.2978,-1.5142,-1.0297,-2.8929,-2.8494,-2.9809,-0.36148,-3.8591,0.12603,-3.334
