-2.7862,3.7718,-1.4732,2.0565,-0.22705,-2.5082,-2.6816,2.8748,0.47684,-1.8167,-0.18608,0.95995,-0.76023,-0.024834,0.83658,-2.1175,-0.22344,0.81258,-1.5228,0.086108,-0.24542,-0.71364,-1.4769,-0.70605,-2.2444,-2.9805,-2.1377,-2.836,-0.99431,0.89174,-1.546,-2.2746,-1.6338,-0.29515,-0.12439,1.5983,-0.71224,1.9587,-1.254,0.99672,-0.18335,2.4491,0.20709,0.87417,0.043317,0.40771,-0.019936,-0.14408,-0.084655,0.2707,0.31839,0.242,0.5851,-0.40837,-0.81285,-1.0999,-3.1065,2.3598,-2.9288,0.94405,-0.76754,1.0675,-1.4559,0.555,-0.10581,1.0017,0.40828,0.91075,0.76431,-0.54403,-1.0087,0.51611,-0.3901,0.9667,-0.49481,-1.051,0.78954,0.060577,0.53001,0.57377,0.47301,-1.0233,2.8705,-4.1928,1.2264,-0.7272,1.2092,-3.2177,3.5218,-3.6502
-4.8824,6.0119,-0.982,3.7036,-1.1886,-0.089571,-3.1236,5.7838,2.4992,-1.3134,0.057358,2.1517,0.29633,0.28443,2.2625,-2.6195,-1.397,2.2976,-1.3113,0.44717,-0.38245,0.10502,-0.19068,0.077116,-1.9688,-3.236,-1.3386,-1.0635,-1.421,2.4448,-1.143,-0.93022,-1.5694,0.58755,-0.87457,0.62258,-1.4442,1.6678,-0.16147,0.86676,0.33506,3.5739,-1.8849,-0.045542,-0.94772,-0.17748,-0.026797,-0.85348,-0.91813,0.61156,-1.0206,0.66151,1.2039,-0.38701,-1.2635,-1.1114,-5.245,5.5642,-5.9853,2.9063,-0.74311,5.2829,-1.5744,2.3953,-0.50888,1.877,-2.4131,-1.42,0.18922,0.0535,-1.4997,1.0067,0.032793,1.5242,-0.19797,-0.54564,0.39828,-0.46829,-0.45104,1.6166,-0.65226,-1.638,5.8546,-6.7464,-0.10925,-2.6085,2.8599,-4.3664,5.7819,-4.7987
-6.7773,7.9175,-1.6286,4.6434,-2.2463,0.20746,-5.2987,5.923,1.4514,-4.497,-1.6802,1.406,-1.0259,-0.37305,1.57,-3.9979,-2.3378,3.4222,-0.97163,0.81659,-0.27571,0.99865,0.69942,1.4665,-0.27354,-2.8418,0.18581,-0.35391,-3.082,3.8008,-0.40199,-0.12854,-1.6353,1.2889,-1.6613,-0.36366,-1.9241,1.4779,0.98524,0.95311,-0.38266,4.1179,-2.5108,-0.43693,-0.62441,0.22602,1.2592,0.14227,-0.77964,1.4312,-1.2954,1.4448,3.0713,0.7496,-0.101,-0.14219,-6.5008,8.265,-7.5057,4.5318,-2.4882,7.2351,-2.9502,2.7608,-3.1833,1.5989,-4.1942,-2.8959,-0.67685,-1.2456,0.085413,1.935,-0.07485,1.2725,-0.30411,-0.73427,0.18926,-1.2037,-0.70659,4.8096,-1.155,-1.8262,4.9281,-10.05,-0.15999,-3.2515,2.6216,-4.9792,7.7859,-5.7796
-6.0441,6.7063,-1.9798,3.4614,-1.7533,-0.1996,-5.5026,3.5653,0.36008,-6.6129,-2.3308,-0.97287,-1.4415,-1.2761,0.78352,-5.106,-2.2337,2.2928,-0.49497,0.8445,0.34924,1.1098,1.1051,2.0947,1.2182,-1.7294,1.5456,0.1159,-3.527,2.833,0.78583,0.72059,-1.2094,1.5019,-0.54392,-0.40249,-1.6954,1.1393,1.367,0.54915,0.15835,3.236,-0.62984,0.47072,1.177,1.5194,2.5991,1.6819,0.055435,1.4309,-0.37722,1.1643,2.97,1.211,0.3272,-0.12186,-6.114,6.1719,-7.0303,2.832,-3.8577,4.5898,-4.0413,0.86364,-3.2777,0.01981,-3.5853,-2.5012,-0.80409,-2.285,0.47089,1.5933,-0.050463,0.17222,0.12608,-1.0263,-0.1937,-1.3552,-0.16459,5.5117,-0.88611,-1.8862,3.291,-10.085,0.91867,-2.7829,1.7413,-5.0451,7.0086,-5.9207
-4.7893,5.0968,-1.4621,2.8412,-1.3143,-0.68841,-4.1221,2.8539,-0.91903,-6.627,-2.5992,-1.8178,-1.0504,-1.2001,0.011584,-5.29,-2.54,0.79794,0.35078,1.7506,0.61387,0.57289,1.0131,1.7567,1.2202,-0.99741,1.6164,0.45229,-3.6588,1.5672,1.063,0.80933,-1.0776,1.673,1.3724,0.79964,-1.3913,1.3533,1.325,0.77867,0.35059,2.5016,0.65672,1.3504,1.9328,2.0951,2.772,2.0327,-0.01373,0.66527,0.48012,0.68506,1.6082,1.0579,-0.22933,-0.70149,-5.8886,3.1031,-7.5251,-0.27851,-4.1788,2.1722,-4.4505,-0.20843,-1.9034,-0.11577,-2.805,-1.4559,-0.37912,-2.1219,-1.1889,0.3595,-0.36809,-0.35474,0.7064,-1.0334,-0.14438,-0.95809,-0.50547,4.098,-0.60147,-2.1695,1.8268,-8.7596,1.5246,-2.2295,0.0065304,-5.4686,5.8112,-5.5214
-4.7783,5.3161,-0.95465,3.911,-0.36322,0.12424,-3.521,4.972,0.6709,-4.4688,-1.5241,0.43809,0.56998,0.50895,1.439,-3.86,-3.1517,1.3923,-0.035769,1.5914,0.44988,0.32345,1.2959,2.4382,1.4816,0.11893,1.8311,1.03,-3.6334,2.2199,0.27096,0.41539,-1.0703,1.6474,2.0948,1.7104,-1.3845,1.6433,0.87508,1.2017,0.22777,2.9518,0.52638,1.469,0.54872,0.50622,2.1547,1.2162,-0.98582,-0.23998,0.34632,0.42635,1.5429,0.70563,-0.4292,-0.99251,-6.5297,2.55,-9.0309,-0.23802,-3.0552,3.7399,-3.6892,0.71609,-1.1762,2.1557,-3.3163,-1.8234,-1.657,-2.9007,-1.3842,0.25119,-0.4242,-0.080908,1.0013,-0.62824,0.62771,-1.1769,-1.8107,2.7646,-0.56019,-2.5987,4.2218,-7.6257,2.1483,-2.0239,1.2512,-5.2998,6.6814,-5.3494
-5.1933,6.3169,-0.89485,4.6685,-0.98925,-0.46515,-3.9827,6.4553,0.97331,-4.6921,-1.2092,2.6818,0.46148,1.1724,1.988,-2.9944,-2.9027,3.3214,0.021974,1.5195,-0.38395,0.40914,0.97668,2.1656,0.22788,-1.4314,0.81314,0.33646,-3.37,3.7394,-1.1689,-1.0803,-1.2426,1.4293,-0.55043,0.69462,-1.3923,1.6344,0.40374,1.3178,-0.59431,3.5131,-1.3957,0.18395,-1.9882,-1.9477,1.2331,-0.08106,-2.0753,-1.1365,-0.39684,0.50533,3.1251,0.83016,0.61366,-0.28145,-6.3727,4.4945,-9.1444,0.65027,-2.0131,5.4479,-1.7762,2.6158,-3.3613,2.3864,-4.3724,-3.3807,-3.494,-4.1796,0.69732,0.95101,-0.49509,0.34656,0.44251,-0.22278,2.58,-0.78872,-2.1741,3.1804,0.16984,-2.2736,4.9712,-8.4642,1.4948,-2.6037,1.303,-5.6324,7.9535,-4.9269
-4.7105,5.948,-1.1719,3.8129,-1.2507,-1.3464,-3.9234,5.9474,1.1641,-5.7255,-0.47385,2.5061,0.27113,0.42228,2.4663,-3.4727,-1.6776,3.7292,0.74709,1.6603,-0.59789,0.30055,0.48263,1.3025,-1.439,-3.8464,0.07401,-0.55091,-2.1427,3.7364,-1.3347,-1.4147,-1.1573,1.2415,-3.4663,-1.5619,-1.2836,0.51423,-0.46678,0.18821,-0.35143,2.9074,-2.0383,-0.45737,-2.3652,-1.9981,0.45111,-0.77631,-2.0052,-1.4275,-0.87874,0.3268,3.6252,0.31733,0.97845,-0.49865,-5.4666,5.6062,-7.1787,1.4035,-1.2626,4.9297,0.15348,3.2709,-4.8072,0.046295,-3.9483,-3.7795,-3.8036,-4.538,2.855,1.2291,-0.18736,0.44913,-0.19042,-0.02159,3.6114,-0.62311,-1.4309,3.1195,1.2915,-2.228,4.789,-9.587,1.1865,-3.5954,1.0248,-6.2224,7.6337,-5.0998
-2.7797,3.3577,-1.0568,1.865,-1.1897,-1.0177,-2.2193,3.9931,0.3184,-3.4606,0.0077905,1.2406,0.083132,-0.35473,1.1063,-2.8529,-0.47992,2.1577,1.5784,2.2452,-0.62666,-0.39469,-0.24118,-0.11025,-2.5446,-4.039,-0.98072,-1.0998,-0.72411,2.0737,-0.32082,0.051296,-0.55166,1.2381,-3.6069,-3.1964,-1.2659,-0.85064,-1.5341,-1.1023,-0.081492,0.93821,-1.0743,0.15907,-0.76647,0.57086,-0.53,-0.98292,-0.66167,-0.42863,-0.74852,0.51159,1.7851,-0.2573,-0.49265,-1.4389,-3.1105,4.5497,-2.7498,3.0536,-0.42134,3.2505,1.0451,2.8819,-3.2613,-1.0238,-1.2481,-1.3276,-0.694,-1.906,1.7677,0.17225,-0.12436,0.54843,-0.69292,-0.16403,1.9541,-1.0824,-0.65175,1.9139,1.2582,-1.3209,2.7932,-6.5562,0.532,-2.9269,-0.12957,-4.8469,3.7678,-4.1414
-2.5571,1.3997,-0.81351,1.4837,-1.403,-0.4477,-1.3709,3.2632,-1.0849,-1.9115,-0.55936,0.71568,-0.35155,0.12236,-0.48684,-2.4843,-1.7926,-0.28925,1.934,2.502,-0.20988,-0.40717,-0.39799,0.23024,-1.983,-2.699,-0.75957,-0.70005,-1.1664,0.66113,0.43781,1.2202,-0.16162,1.3164,-1.8824,-2.2458,-1.6836,-0.95451,-1.606,-0.87356,-1.1506,-0.010846,-1.2447,0.052174,-0.046494,1.2489,-1.4043,-1.6134,-0.55249,-0.62289,-0.60865,0.51163,-0.044076,-1.4344,-1.708,-1.6702,-3.4823,2.9494,-1.774,3.2158,-0.43876,3.5324,0.58175,2.5943,-1.5245,0.50125,0.47294,1.538,1.6846,0.98671,-0.086617,-0.84722,-0.8517,0.64262,-1.2407,-0.1321,0.1175,-0.54058,-1.7455,-0.56904,-0.26087,-1.3193,-0.064071,-5.1783,0.1275,-1.6027,-2.3333,-3.8852,1.5298,-2.9326
-2.52,0.3181,-0.66304,1.3209,-1.1938,0.21824,-1.0904,2.5559,-0.6605,0.19581,-0.3844,1.4695,-0.16404,1.1402,-0.81765,-1.0855,-2.2202,-0.76832,0.6743,1.0693,-0.19788,0.031919,0.049058,1.3716,-0.96643,-1.1743,-0.54658,-0.63412,-1.2654,0.41537,-0.40966,0.75807,0.10845,0.64637,-1.351,-1.1826,-1.7443,-0.70078,-1.2483,-0.91551,-1.4305,-0.14225,-0.86596,-0.24623,-0.62976,-0.60533,-0.79319,-1.2826,-0.42341,-0.7366,-0.38894,0.70601,0.55427,-0.45424,-1.2228,-0.21323,-3.4417,1.4301,-2.1588,2.3154,-0.77302,3.7384,0.5695,2.2215,-1.4969,1.654,-0.099788,1.6235,1.3602,2.3604,-0.89781,-0.81841,-0.87558,0.1274,-1.3007,0.043195,-1.0068,-0.25361,-2.2926,-1.6154,-1.3115,-0.61692,-0.80636,-2.959,-0.28965,-0.13483,-2.6192,-2.2437,0.59864,-0.885
-3.4877,2.0394,-0.90703,2.1675,-0.55358,-0.87592,-1.8001,3.1594,0.76804,-1.5336,-0.50206,1.4128,0.23085,1.2776,0.89977,-2.0912,-1.7354,0.22585,-0.45167,0.19653,-0.30806,-0.072456,1.0045,2.6246,-0.79876,-2.4699,-0.41487,-2.0688,-1.7339,0.91776,-2.2027,-1.49,-0.80027,0.12872,-2.0451,-0.44117,-1.292,-0.48795,-0.65077,-1.3339,-0.75317,0.8159,0.21405,-0.16663,-0.55644,-1.7744,1.1255,0.29594,-0.28563,-0.18253,-0.10471,1.1223,2.9039,1.5768,0.59688,1.2269,-4.4371,2.1136,-5.1887,0.0071085,-2.0403,3.6119,-0.024603,1.6453,-3.0513,0.64602,-2.745,-0.90666,-1.2685,1.0609,0.2834,0.16538,-0.40798,-0.50375,-0.65688,-0.079562,-0.2347,-0.56079,-1.7506,-0.26008,-0.44541,-1.3126,-0.44782,-5.6412,0.71088,-0.76012,-1.7282,-2.7691,3.3988,-1.2617
-2.1129,2.3386,-0.15553,1.6232,-0.0034736,-1.5672,-0.31346,2.6491,1.4849,-1.5793,-0.80227,-0.64601,0.062322,-0.128,0.83644,-2.2431,0.26919,0.648,-0.25877,0.72982,-0.82376,-1.1827,1.242,1.6532,-1.9563,-3.9249,-2.1228,-3.6216,-1.0144,0.44732,-2.5984,-2.2801,-1.0882,0.34473,-1.7068,-0.6178,-0.21753,-0.40317,-0.1007,-1.3807,0.79479,0.69367,0.73277,-0.34643,0.05188,-0.9829,1.4698,0.60988,0.19144,0.06208,0.070774,0.80758,2.6455,2.245,0.77815,0.94387,-2.5896,1.3942,-4.3259,-2.3491,-2.3479,0.73976,-1.0162,0.41612,-2.1033,-1.1896,-2.7641,-2.2232,-1.864,0.69328,0.75616,0.15568,0.19685,-0.77296,0.57285,-0.33649,0.50806,-0.93595,0.57148,1.4926,0.77589,-0.65714,-0.83686,-4.9355,0.71401,-1.3029,-1.0472,-2.3082,2.9448,-1.2865
-0.40085,1.6892,0.99526,1.115,0.74606,-0.85711,1.5151,2.1678,1.8293,-0.42451,-0.26593,-1.5005,0.42432,-0.31168,0.99698,-1.5993,0.83464,0.016296,1.1263,1.6554,-0.66916,-1.5853,1.4115,1.2011,-1.6143,-2.7809,-2.3038,-3.0927,-0.26036,-0.010003,-0.98091,-0.7366,-0.41621,0.76673,-0.413,-0.77869,0.13287,-0.39194,-0.047919,-0.51599,0.83474,0.56066,-0.27983,-0.84285,0.12386,-0.085128,-0.095691,-0.4653,-0.5424,-0.33375,-0.21909,-0.028476,-0.10339,0.26597,-0.42271,-0.67474,-1.1687,0.063265,-2.7029,-3.1923,-1.6915,-0.84409,-1.663,-0.33342,0.94475,-0.65553,-1.4299,-1.7479,-0.7442,0.54983,0.5638,-0.23342,0.32111,0.10499,1.396,0.09596,0.9654,-0.88568,1.1961,0.74458,1.1513,-0.34328,-0.43199,-2.3482,1.0312,-0.91352,0.047838,-0.86801,1.5996,-1.2767
1.2167,0.74474,1.5959,0.11648,0.58642,-0.23685,2.3232,0.58525,0.4113,0.47467,0.14604,0.15565,0.2256,0.41281,0.17487,0.055112,0.63488,-0.06216,2.1571,1.6471,-0.29751,-0.42297,0.72217,0.31205,-0.6648,-0.47866,-1.3523,-1.4754,0.51176,0.37611,0.33484,0.2191,0.83181,0.34622,-1.0859,-1.6836,-0.2661,-0.34328,-0.52593,0.31204,-1.2668,-0.029024,-1.7462,-1.3432,-0.91077,-0.72556,-1.2921,-0.84715,-1.5828,-0.22165,-0.30206,-0.076832,-1.5435,-0.31221,-0.80716,-0.55514,0.80594,-0.37407,-0.50636,-3.0954,-0.55681,-1.3458,-0.56133,-0.050848,1.5239,0.068633,-1.2073,-1.4269,0.58387,0.23298,0.08802,-0.3309,0.058751,1.2083,0.64901,0.94348,0.86706,-0.26716,0.62268,-0.63139,1.1916,0.5791,-1.0326,1.5413,0.33497,0.52182,-0.62796,1.1145,-0.39623,0.51687
2.8813,-0.67767,1.4889,-1.6519,0.71591,0.45016,2.7207,-1.7575,0.1101,1.5418,1.4213,1.9779,0.78123,0.67066,0.294,1.6803,1.4875,0.29867,1.5494,0.17792,0.56149,1.4088,-0.17533,-0.91736,-0.075303,1.0125,0.32703,0.48846,2.5132,0.46111,0.58129,0.0043017,1.8162,-0.85734,-2.877,-2.7777,-0.14729,-0.7023,-0.92156,-0.31626,-1.4388,-1.3387,-0.68178,-0.70014,-0.96799,-1.5821,-0.31661,0.87166,-1.2782,0.59795,0.039261,0.07832,-0.87176,1.5591,-0.075446,0.98049,3.1505,-1.0482,1.2598,-3.634,0.50767,-2.8398,1.7884,0.051047,-0.68881,-2.0978,-2.2085,-2.0684,0.23056,0.06701,-0.20289,-0.11076,0.48612,1.0921,-0.60472,1.8342,0.063494,0.086301,0.63205,-1.6111,1.8374,1.3601,-0.28287,5.2804,-0.75537,1.1186,-0.91513,2.2902,-2.5122,2.831
3.7839,-1.671,1.1698,-2.7323,0.31919,0.46044,2.8621,-3.2771,-1.0185,1.6181,0.83624,1.0353,0.17937,-0.48783,-0.60286,2.2613,2.5437,-0.067275,0.75539,-0.053102,1.0901,1.8117,-1.1643,-2.6398,-0.56943,0.5833,0.63279,1.2264,3.5604,-0.41088,0.26346,-0.81879,1.4283,-1.1311,-2.4759,-2.0433,0.97504,-0.50689,-0.10273,-0.57636,-0.081556,-2.8049,1.176,0.29793,0.58112,-0.24154,1.2694,2.8431,0.031381,1.509,0.29721,0.14557,-0.23766,3.5987,0.57827,2.3327,4.614,-1.5343,2.1652,-4.6004,0.41455,-4.9194,1.9997,-0.36555,-3.3999,-5.1543,-2.3164,-1.7096,-0.54477,1.0626,-0.52778,-0.21867,0.59632,0.081493,-1.4628,1.8058,-0.98094,0.41218,1.6196,-0.94581,2.2788,1.7614,-1.3573,6.3566,-2.0524,0.65579,-2.1615,2.2262,-4.3869,4.2405
3.7726,-2.7145,1.2923,-2.527,-0.28823,0.85291,3.0044,-3.5797,-2.4425,1.9414,0.10088,-1.1244,-0.65154,-0.97263,-1.1687,2.6381,2.3288,-1.5544,1.6957,1.5958,1.2262,0.92887,-1.1603,-2.6803,-0.55051,0.66553,0.54073,2.0423,3.1523,-1.6217,0.85797,0.091511,0.42692,-0.30703,0.26706,0.67767,2.0113,0.0069579,1.4462,0.47187,0.90785,-2.9177,1.0126,0.3807,1.6092,1.8398,0.86326,2.3909,0.34632,1.1249,-0.28713,-0.39682,-1.8133,2.2626,0.17817,1.8541,3.9043,-2.498,1.6165,-5.0974,-0.5189,-5.6969,0.37856,-0.90064,-3.3118,-5.2352,-0.6028,0.39728,-0.42918,2.6862,-0.89728,-0.50219,0.26476,-0.38086,-1.0619,1.5461,-1.3118,1.0976,1.4312,-1.2447,1.5071,1.4671,-2.6822,6.4273,-2.4032,0.62995,-2.3254,2.5269,-5.2749,4.4596
