-0.43101,1.4137,-3.3389,-2.518,1.1341,1.3066,-2.9629,-2.9229,1.5417,0.31559,-0.69547,-0.11974,-0.079238,-1.6317,1.6314,-0.059333,1.0002,0.30428,-2.8023,-0.91655,-1.2437,-0.83914,-4.211,-4.7639,-1.1931,0.68907,1.1665,1.344,0.67527,-0.53533,-1.6062,-1.2999,0.97118,-0.16157,2.5375,2.2886,1.9549,0.69957,1.814,2.0866,1.592,2.3127,-1.0428,-1.4456,0.31071,0.15062,2.1552,0.34458,-0.10668,-0.48888,-0.57883,-1.2543,0.35867,-1.7371,0.3975,-0.20821,1.1687,2.0267,2.5816,2.6265,1.0557,-0.56826,1.1643,-0.35019,2.0205,-1.782,3.6952,2.2398,5.2904,2.5973,-0.95212,-1.8534,0.1253,-1.1172,-1.6418,-0.15708,-0.47773,-1.5931,1.6615,2.593,1.9387,0.66803,3.5652,2.312,1.3443,1.7801,5.9782,1.8157,0.60958,-0.56814
-2.2187,1.0191,-5.7904,-1.9631,1.8709,1.0098,-4.2995,-1.033,2.8848,1.5232,-1.8031,0.01892,-0.21887,-0.081071,2.9606,2.1939,0.65634,1.3777,-5.0049,-2.3001,-0.26757,0.25384,-3.447,-2.7671,-0.49809,0.30741,2.9551,1.4055,-0.70604,1.0338,-0.7907,-0.34899,0.93972,-0.16483,4.0788,0.17011,2.2726,2.0996,3.8903,3.2872,2.8326,3.5436,-1.2959,-1.4915,-2.2156,-1.6623,0.66105,0.089888,-1.8693,-0.74423,-0.94953,-1.7935,-0.99661,-3.2444,-1.0499,-0.96143,-1.5959,1.1513,0.87041,4.0008,-0.22864,1.0852,-0.40194,-0.78648,2.1272,-0.45047,3.812,1.525,0.72291,1.0583,1.5086,-0.33421,0.29187,-0.023468,-0.18012,0.51562,3.0347,1.5182,0.63246,2.1489,1.6986,0.51042,5.2223,4.9658,1.7326,0.69116,9.1873,3.8984,1.6214,-2.0502
-2.457,0.78103,-5.1617,-0.86298,2.2288,0.00019388,-3.1094,-0.14118,2.6174,0.10589,0.079945,-0.48267,1.2521,0.089105,3.412,1.3503,1.1509,1.9346,-3.4562,-0.2004,0.31846,0.19502,-1.4012,-1.4482,-0.20776,-0.63535,4.1339,1.4127,-0.7598,0.96874,-0.29392,-0.80629,0.122,-0.4805,1.8382,-2.0874,0.8368,2.0921,3.8659,2.941,0.93559,1.1776,-1.1416,-1.3355,-3.8008,-2.652,-0.35834,-0.26808,-2.5883,-0.88575,-0.36053,-2.7942,0.28127,-2.5049,0.20593,-0.64629,-1.9109,1.0409,-0.86114,2.6837,0.13695,0.23349,-0.31462,-0.62666,1.0234,-1.8204,2.2889,0.35785,-0.31583,1.5104,2.8589,0.16188,-0.93313,-0.98944,-0.13082,-0.81246,2.5004,1.6168,0.48125,0.60269,1.3439,0.033158,6.4638,3.9564,3.1685,-1.0454,8.8251,3.7964,3.4522,-3.204
-1.5296,1.9108,-2.8004,-0.1559,2.1314,-0.37374,-1.8187,-0.49536,1.0711,-1.9692,1.4086,-0.09855,1.1672,-0.59772,2.2132,-1.0896,1.4492,1.8004,-0.40154,2.4157,-0.38323,-0.41521,-1.3176,-2.0024,-0.46827,-1.0841,3.9467,1.3576,0.47717,0.80284,-0.20214,-1.6352,-0.86158,-0.47638,-3.8248,-3.4666,-0.46986,1.1581,2.2754,2.0664,-0.99825,-0.89544,-1.1278,-0.80508,-3.4123,-2.6614,0.54272,-0.024712,-0.88043,0.16384,1.0129,-1.9261,2.6984,-0.79562,2.5628,-0.17958,-0.34405,2.1735,-0.05088,2.0839,1.6473,0.71459,0.88385,1.2391,-1.9271,-3.5568,-1.5417,-2.6679,1.6066,1.0159,1.8824,-0.35865,-1.4749,-1.5118,-0.49793,-1.856,-0.025215,0.3105,0.64398,-0.49388,1.2274,0.12515,5.8893,1.0782,2.3822,-2.5183,6.2035,1.5962,3.4862,-3.2411
-1.4046,3.1919,-2.4187,0.08569,1.1745,-0.05485,-3.2975,-0.63128,-1.1802,-2.6202,-1.6505,0.24545,-2.6219,-1.3124,-0.67469,-1.9107,0.36084,0.93933,0.9294,3.0093,-0.83494,0.31733,-3.0546,-2.5755,-0.96013,-0.83738,2.7728,1.3788,0.86939,1.3137,-0.24865,-1.3574,-0.97987,0.068895,-5.3707,-2.0117,-0.53505,0.32619,1.4244,1.4999,-0.83727,0.39663,0.12785,0.44947,-1.5113,-0.3992,1.8271,1.1993,1.2854,2.3945,1.2675,0.78823,3.3299,1.2683,2.8856,0.37367,0.27362,2.8942,0.92295,3.7137,0.13261,1.5162,0.19246,1.933,-5.877,-2.7005,-3.2887,-2.9486,3.3867,1.0318,-0.08111,-0.67541,-0.55753,-0.31539,0.20275,-1.086,-1.1212,-0.19372,0.20869,-0.92698,1.3993,0.76581,3.5181,0.86446,-0.22723,-1.7988,4.2295,0.63577,1.4545,-2.082
-1.7464,3.6209,-4.5533,0.27721,0.024312,-0.57003,-6.0729,0.33389,-2.3802,-1.6334,-5.7792,-0.50591,-6.2894,-1.8651,-2.38,-0.50376,-0.82265,0.29237,0.21876,2.5914,-0.62161,1.408,-4.1683,-1.6522,-2.3655,-1.5629,1.3508,0.74016,-0.19545,1.8297,-0.78889,-0.35786,-0.23258,0.67547,-1.6584,0.20452,-0.004615,0.19535,1.5688,0.87753,0.18293,2.7345,1.6183,0.92973,-0.26291,2.1628,2.0246,1.9359,2.04,3.9762,0.18735,2.4468,1.9322,2.2235,1.3752,0.88129,-0.11147,2.7948,1.0274,6.6277,-2.7941,1.7694,-1.9475,0.29863,-7.4635,0.023857,-0.92288,0.72229,3.484,3.2087,-0.75225,-0.050276,0.73011,1.4583,1.5741,0.2685,-0.12197,0.68204,-0.44948,-0.7457,1.4202,0.91666,1.9417,3.2684,-1.8378,-0.45309,3.7923,1.5237,-0.37929,-1.2114
-1.561,3.1265,-6.0743,0.30882,-1.5254,-2.632,-7.2547,0.7763,-3.5246,-2.1637,-5.5633,-1.2585,-6.2723,-2.5388,-2.6297,-0.27506,-0.57163,0.83554,-0.82203,2.2119,-1.381,0.61449,-3.0734,-0.049431,-4.4878,-3.9919,-0.32541,-0.64407,-1.2939,1.9124,-1.8368,-0.19611,-0.13162,0.64779,-0.05374,-0.54003,0.50775,1.145,1.6511,0.78312,-0.082873,2.8267,2.9468,1.4788,0.69989,3.2914,2.5783,2.3137,2.4358,3.9895,0.41771,1.7367,2.2598,2.798,1.9231,2.0592,-0.27735,2.4941,-0.77791,5.7793,-3.9661,0.13043,-2.6165,-1.284,-6.2399,0.54009,0.74755,2.9311,1.7717,3.4234,-0.71897,0.46943,0.12469,1.524,1.0266,0.25212,-0.54305,0.057309,-0.61777,0.69156,1.2358,0.68213,2.0973,2.5874,0.040167,0.39359,2.8513,1.645,0.89848,-1.4876
0.65887,2.0386,-2.74,0.41932,-1.5926,-2.8072,-3.5502,0.53834,-2.8633,-1.0504,0.11007,-0.82214,-1.2666,-1.909,-1.0691,-1.4992,1.4924,1.9871,-0.28941,0.61268,-3.2063,-2.3266,0.45235,1.6448,-3.4436,-3.9305,-1.3845,-1.4599,-0.50355,1.0698,-1.7471,-0.98427,-1.2037,-0.64177,-3.575,-4.1742,0.51213,1.2171,0.9655,0.82848,-0.93324,-0.53097,2.7863,1.8315,1.6912,1.8255,3.0284,1.4832,3.3502,2.8128,2.3646,0.16876,3.8344,2.039,3.7149,2.1655,1.3351,2.5555,-1.9322,0.34908,-0.20467,-0.18678,0.56174,-0.19499,-3.7612,-1.6948,-2.9419,-1.6081,-2.1035,-2.5339,-0.64447,0.28972,-1.2852,-0.38097,-1.2529,-1.1055,-3.5988,-3.2328,0.13446,2.2771,1.3182,0.45262,3.3307,-1.2937,3.0446,-0.15454,1.0187,0.045738,2.7453,-1.6979
0.49929,1.229,0.42106,1.7319,-0.41395,-0.59797,-1.0936,0.78471,-1.2309,1.0895,2.6613,0.031518,1.1356,-0.49361,0.037375,-2.1966,1.9798,1.7258,-0.13037,-0.8141,-3.826,-3.069,2.6794,3.2409,-0.2048,-1.1328,0.20478,-0.0051108,0.23311,0.6415,0.051226,-0.50529,-2.0497,-1.3165,-5.302,-4.3958,1.0206,1.0155,1.0558,1.5539,-0.98464,-1.6693,0.7694,1.7883,1.1697,-0.48701,2.062,-0.035207,2.5435,0.61116,2.6354,-1.4216,2.7954,-0.98603,3.5234,0.21924,0.81264,1.9482,-2.5999,-4.103,1.2864,-0.19417,2.139,0.59814,-1.7556,-2.2501,-6.2962,-5.362,-3.7908,-6.8741,-0.64232,-0.032943,-1.7383,-1.4098,-2.3125,-1.8647,-4.0541,-4.1649,-0.20236,2.0082,0.99415,0.28314,3.2846,-2.8446,3.19,-0.67503,1.5135,-0.15315,3.1071,-2.1504
-1.123,0.52439,1.9498,2.6938,0.97775,1.2994,0.17838,1.4574,1.3563,2.5204,0.47851,-0.64093,0.88528,0.44554,0.83692,-1.0217,-0.064837,-0.67068,-0.55897,-1.334,-2.0345,-1.3108,2.9078,3.8218,2.13,1.6016,2.1351,1.3992,-0.14011,-0.16372,2.0428,1.0368,-1.8013,-1.4003,-0.47188,0.10719,1.0344,0.21398,1.409,1.1412,-0.18278,-0.21069,-1.3244,0.083879,-0.78348,-1.7558,-0.23482,-1.6057,-0.31436,-1.6603,0.16239,-2.0539,-1.1934,-3.1189,0.59272,-1.6903,-1.1558,0.19898,-1.3726,-4.2783,-0.127,-0.98963,0.56477,-0.96379,0.83471,-0.28561,-3.8487,-3.5783,-2.398,-4.6411,-0.12373,0.075659,-0.57647,-0.69573,-0.75099,-1.5697,-1.0114,-1.2392,-1.4212,-1.052,-0.084444,-0.52926,1.033,-0.91174,0.59085,-0.82922,1.6487,0.74686,1.2989,-1.4404
-2.1922,-0.37136,2.2511,1.1676,-0.47619,-0.65351,1.4689,0.74191,1.3058,-1.6435,-2.2914,-1.7974,-0.083226,-0.070535,-0.64931,-0.31739,-2.8785,-2.8247,-0.51441,-0.81655,0.23048,0.51372,2.1334,2.3375,0.30397,0.34158,0.30021,-0.0061377,-1.0179,-1.0879,1.9378,1.3359,-1.2757,-1.4066,5.6437,4.4454,0.24762,-0.12124,1.4726,0.11364,-0.17384,1.2657,0.26793,-0.73493,-0.78926,0.23727,0.035153,-0.21978,-1.9769,-2.2322,-1.8631,-1.2233,-2.5934,0.23547,-0.44627,0.038001,-2.7905,-2.0378,-0.94587,-3.9454,-3.057,-4.2787,-2.1449,-3.2321,2.7912,0.87556,2.1499,1.4492,-0.25642,0.37467,-0.21573,-0.034194,-0.22691,-0.055074,0.46398,-1.371,0.71578,1.1725,-1.9951,-3.5007,-1.0241,-1.1311,-2.5043,-1.2674,-0.46673,0.60633,-2.1264,-0.1706,0.56369,0.61648
-2.4655,-0.13165,0.73464,-1.1552,-3.131,-4.1234,1.4162,-0.321,-0.6415,-7.3491,-3.0955,-0.45796,-1.6328,-0.54401,-3.5296,-0.61378,-3.6221,-2.0424,0.14026,0.6704,0.69823,1.1553,-0.17548,-0.41945,-4.0837,-3.5019,-3.5297,-2.9145,-1.4198,-0.49237,-0.335,-0.42036,-1.0165,-0.92654,4.8168,3.3324,-0.4005,0.28652,0.94606,-0.20873,-1.6883,1.0653,1.9511,-0.41937,0.55082,2.379,2.9907,2.5717,-0.46775,-0.83764,-1.5528,0.34437,-0.49547,3.5881,1.4257,2.2423,-3.5739,-2.4299,-0.83216,-1.7442,-3.9538,-2.7581,-3.0631,-2.0231,1.6821,1.4703,5.0004,3.8456,0.72118,2.8012,-0.57309,-0.34827,-1.0814,0.061538,-0.54762,-1.6268,0.26069,1.3166,-1.7107,-2.2556,-1.1347,-1.1603,-3.9685,-4.7701,-0.26587,0.91345,-4.5819,-3.0117,1.426,0.5472
-0.73243,1.5691,-1.3476,-2.1296,-1.1927,-2.6981,-0.10566,-1.0577,0.24327,-5.2043,-1.4597,2.2935,-1.8854,0.1385,-3.4867,-0.66416,-1.0402,0.33988,0.40229,1.3361,0.24,1.0859,-3.1654,-3.7441,-2.9522,-2.7888,-2.0004,-1.6817,-0.95486,0.3212,-2.1002,-3.3329,-1.1061,-0.9221,-2.1501,-2.9707,-0.8795,-0.65132,0.27132,-0.059898,-3.5381,-0.63292,1.121,0.13995,2.0533,2.4979,4.2583,3.0278,3.0694,2.7468,1.3176,3.9658,3.0272,3.7488,3.8883,2.595,-1.4412,0.32027,2.9575,6.2181,1.0883,6.6957,0.42437,2.8406,-1.7965,2.8325,2.6621,1.4494,1.358,2.3406,-0.29953,-1.1023,-1.6281,-0.78939,-2.6721,-2.1392,-2.539,-2.4394,-1.0096,0.69302,-0.008238,-1.3036,-0.53714,-4.4677,0.85532,-0.71353,0.95416,-2.5405,2.1954,-1.4296
-2.4005,1.5201,-4.3956,0.32752,0.46311,1.3841,-4.9201,-0.70266,-1.5959,-2.0671,-2.8366,2.8233,-5.2434,0.41748,-4.3939,-0.47421,0.080527,1.2045,-0.15248,2.3982,1.2521,3.428,-4.4893,-2.6006,2.7559,1.8752,3.6988,3.6091,-1.2989,2.556,-1.0427,-2.3838,-0.26984,1.1155,-4.1098,-3.2411,0.36661,-0.19009,0.53525,1.257,-2.4723,2.0204,0.19828,2.3699,1.5311,1.989,1.994,2.0563,3.0863,4.082,2.3409,6.175,2.2964,2.1523,3.3704,1.7386,-2.1713,1.1571,1.2615,9.1498,-0.36461,8.9074,0.29121,4.3099,-5.2519,4.7538,-0.11967,1.8862,1.4936,3.8295,-0.61096,-0.95016,-1.2321,-0.20023,-2.7016,-0.61897,-2.1724,-3.7951,-2.3011,2.1465,-0.34207,-0.68753,0.38228,-0.98998,0.13129,-0.77762,6.3193,1.2434,2.4217,-2.6047
-1.0109,-0.64914,-1.2713,1.9856,3.1575,5.2118,-1.896,0.34921,0.28613,3.3209,-0.8571,-1.0368,-1.2796,0.1387,-0.36903,1.2402,1.3935,0.7772,0.99414,1.7405,2.8339,3.3509,-0.86862,1.1652,10.426,8.3416,8.1775,7.0691,0.096416,2.9043,2.5697,1.2913,1.2422,2.2839,0.90184,0.78168,0.75664,-0.38165,0.97973,0.97268,2.3725,3.7121,0.11109,1.9527,-0.2302,-0.35121,-2.089,-1.0933,-0.14561,1.238,0.059864,3.821,-3.3701,-1.0333,-0.55353,0.2631,-0.99699,0.41243,-0.84064,3.9768,-0.39425,3.2592,0.50483,1.7492,-1.7579,3.1786,-2.2999,0.66233,-2.5669,2.8215,-0.34211,0.22356,1.3638,1.1281,0.353,1.8898,-0.31995,-2.1539,-1.5551,1.5797,-0.89635,0.3113,1.1977,3.5056,-0.55006,-0.7649,5.1599,3.8311,0.027491,-0.15047
0.69442,-1.5432,-0.6212,0.068961,7.7303,6.2119,-0.21445,-0.19535,6.6349,8.3816,3.7713,-0.68036,4.9162,1.2966,7.4924,2.8187,1.3892,-0.64594,-2.8237,-1.5402,2.778,2.4788,-0.44701,-1.2439,9.9686,7.6512,10.041,7.3559,-0.13271,0.1397,0.84034,-0.69933,0.69891,0.11868,1.9351,-1.6487,-0.10159,-0.58397,3.9411,1.4476,2.2019,3.807,-0.099959,-1.4326,-0.39882,-2.388,-3.0549,-3.7305,-1.5918,-1.2017,-0.47799,0.616,-2.9761,-2.9912,0.22734,0.1125,0.33586,-0.16772,3.5287,6.2729,3.2759,0.3672,1.0873,-1.4245,4.9989,1.0759,1.2058,0.59318,-1.9686,2.3976,0.5288,-0.82844,1.4801,0.73347,1.8841,1.697,-1.9793,-2.5247,-1.0995,-2.4781,-1.0238,-1.3227,5.4963,9.875,1.8075,-0.17171,11.264,8.0935,0.39179,-0.11451
0.17659,-0.72749,0.17821,-1.1315,5.135,1.9163,1.0841,-0.28901,5.9573,4.5195,3.8518,0.37297,5.0155,1.3061,7.0951,1.6867,-0.21288,-0.46729,-2.2053,-1.4585,1.2935,0.80531,1.9099,-0.9205,3.998,2.1511,4.8321,2.7677,-0.41192,-0.71488,-0.123,-1.7102,-0.41091,-0.94095,-0.43493,-3.4507,-0.75638,0.5953,4.4487,2.2303,-0.41529,1.4153,1.9025,-0.99376,1.3475,-2.1324,0.044749,-1.7736,-1.1621,-3.1879,-1.7504,-4.8639,-0.54994,-3.3173,1.6006,0.16571,-1.3527,-0.72823,-0.063123,1.0282,1.0471,-2.8107,0.085102,-2.6495,4.7592,-2.1201,0.9388,-0.96572,-1.3379,-0.50749,0.23478,-1.4361,-0.52074,0.20816,0.66043,0.64951,-3.0066,-2.3186,-0.84369,-3.0449,-0.64882,-1.9851,5.6782,4.8393,4.1427,1.3852,9.0497,5.6808,2.7453,-1.0739
0.39591,1.9271,0.72533,-0.61449,2.6584,-0.9705,1.0238,-0.35896,3.8722,1.4881,1.3076,0.70027,2.1784,0.93553,4.1201,-0.22236,-1.4225,-0.63674,0.6945,0.74592,0.38654,-0.77956,3.3362,-0.40472,0.14817,-1.552,1.0799,-0.74499,-0.99033,-1.7537,-0.070983,-2.3655,-1.7811,-1.9903,-5.3149,-5.378,-1.941,0.013443,0.39331,0.63112,-4.3045,-2.8932,0.88002,-0.09734,1.9446,-2.5343,1.1543,-0.5627,0.62785,-2.0289,-1.1155,-5.3983,2.1722,-2.8389,1.4309,-0.47659,-0.74731,0.91284,0.039651,1.6118,2.3649,2.995,1.4856,0.051181,0.52081,-1.972,-1.7138,-3.8646,2.273,-0.94196,0.56846,-1.3014,-1.7361,-0.41383,-1.1847,-0.75383,-2.5472,-2.6974,-1.5801,-3.0133,-0.78377,-3.5382,3.3772,-3.0192,4.046,-0.034787,4.3128,1.4354,3.9102,-2.0898
