-1.2152,0.33676,1.1952,0.17794,1.6582,1.0821,0.90352,1.356,2.2336,0.91976,1.503,0.69716,1.668,0.70546,2.4381,0.90462,0.81958,1.4406,-0.53525,0.21876,1.2383,2.1597,1.005,2.132,3.1623,2.067,2.5521,1.686,0.68094,1.4462,2.2457,1.7892,1.6585,0.79712,0.60007,-0.6819,0.23925,0.052467,-0.23168,-0.85626,-0.033938,0.24068,-3.387,-4.3813,-2.2733,-3.1959,-3.946,-3.2127,-3.1571,-3.1616,-2.2794,-3.7126,-1.6113,-2.9444,-0.21882,-0.77853,0.13199,0.33056,-0.97099,-0.36506,1.0723,0.4046,1.814,2.2813,2.9443,-1.509,-0.72134,-1.5658,-3.6366,-2.6059,0.67247,0.93185,0.42111,-0.16913,-0.66728,-0.69996,1.1813,0.954,2.9138,1.4219,3.3154,1.6434,3.1908,2.4676,1.7296,-0.8793,1.3011,-0.93406,1.5837,-1.6498
-1.296,-0.33528,1.2814,-0.59564,0.32132,-0.0064207,0.87576,1.7641,1.0804,-0.13787,2.1547,2.4375,1.9336,1.8433,1.9101,0.55232,0.87676,1.9174,-1.0917,-1.4716,0.48389,0.44504,1.5055,2.6738,0.21245,0.91434,-0.74226,-1.4128,1.2016,2.2785,1.532,1.4608,2.0211,0.92442,0.90875,0.36817,-0.070639,0.89374,-0.73929,0.12532,0.7498,1.5086,-1.7137,-1.7705,-2.7986,-3.5228,-1.7839,-0.92627,-3.8006,-3.8799,-1.5989,-3.7423,-1.0085,-2.0216,0.19352,0.11625,-0.80988,-0.74079,-4.8266,-4.6292,1.0073,0.61505,2.0431,2.9904,1.248,-2.3161,-2.3483,-3.0363,-5.0788,-5.1923,1.3594,2.4773,0.44626,0.22084,-0.76605,-0.088521,1.7778,1.6833,2.404,2.3192,4.0036,2.4681,2.7099,1.5383,1.7429,-0.13803,-1.147,-2.7809,1.5068,-0.52101
-0.94689,0.33508,0.27886,-0.18332,-0.16001,0.15104,1.1412,4.1098,1.2842,1.7666,1.3391,3.7402,1.9013,3.1822,1.0997,0.69271,2.0362,3.402,0.099646,-0.041358,-1.127,-1.8722,0.0059429,0.63373,-4.0621,-1.1914,-4.1315,-3.9832,2.4469,3.8444,0.087512,1.4278,0.53473,1.7988,-2.0083,-0.67275,-0.89261,0.51183,-0.15692,0.40403,-0.14028,2.4725,-2.1121,-0.83925,-3.5074,-3.4024,-1.1962,0.051857,-3.2797,-2.6771,-1.1882,-2.2525,-0.5729,-1.319,0.72088,0.35685,-0.48131,-0.30681,-6.1254,-5.6244,-0.15088,2.8239,1.648,4.1982,-2.6558,-2.1034,-4.2922,-4.3136,-2.242,-4.0963,0.93825,1.8052,0.57839,1.0878,-0.73391,0.34302,0.52758,0.75546,1.3679,3.9078,4.149,3.9662,1.6233,3.6039,0.68969,0.52807,-3.0251,-3.14,1.6589,0.35598
-1.3473,1.115,-0.74966,0.0041018,-1.2735,-1.1007,0.4848,5.4587,-0.75089,0.1901,-1.5682,2.7276,-0.32635,1.9925,-1.0993,-1.6367,2.4878,4.0734,1.4672,2.7217,-0.75703,-1.2007,-1.3334,-1.1088,-5.8233,-2.1496,-4.2919,-4.3034,2.7997,5.4343,0.83931,2.1129,-0.8657,2.5047,-3.9086,-2.1542,-0.4345,0.69322,0.82576,1.1634,0.82932,2.7293,-1.9602,-1.2641,-2.9544,-2.716,-1.6024,-1.1311,-2.056,-0.88949,-0.44273,-0.85313,-0.04687,-0.18988,0.89232,-0.31778,-1.0574,0.48753,-5.6014,-4.056,-2.1807,3.3278,0.96123,4.5256,-4.1828,-2.2741,-4.1293,-3.7199,0.76826,-0.91412,0.42569,0.90719,0.8533,2.1774,0.28014,1.13,-0.22082,-1.0716,1.338,4.6842,3.1318,3.8623,0.0068987,4.8948,-0.0082568,-0.12135,-3.1568,-3.3902,2.2556,-0.81942
-1.1727,1.9989,-0.85175,0.53161,-1.6953,-2.5676,-1.3269,3.1776,-3.0236,-2.4531,-3.1624,-0.18736,-2.9385,-0.47081,-2.4827,-2.0515,1.6718,2.7258,2.3071,3.7245,0.98953,1.9809,-0.72043,-0.17747,-2.9614,-1.2306,-1.2917,-2.2743,1.6524,4.6324,1.9397,2.292,-0.0066418,2.1013,-2.0139,-1.9369,0.60985,1.8751,0.905,3.3337,5.0652,3.2395,0.57672,-0.076804,-1.4705,-1.9746,0.32447,-0.80114,-1.5629,-1.4181,0.22444,-1.0739,0.58858,1.1332,0.71759,-0.26631,-1.334,1.9896,-4.6028,-2.9205,-3.2565,1.1633,0.24541,2.7871,-3.3949,-2.4394,-3.2402,-1.9957,-0.74502,0.33964,0.68285,0.58522,0.69901,2.0465,1.4715,1.4603,-0.4089,-1.0677,2.011,3.3963,2.1163,1.6723,-0.40237,3.5268,0.26382,-0.3327,-2.2423,-2.5109,1.9835,-0.76111
-1.3625,1.7386,-0.16115,0.95943,-1.8383,-3.5071,-2.1163,-0.28211,-4.0466,-4.3341,-1.9138,-1.2184,-3.2951,-2.321,-2.6483,-1.3851,-0.221,0.3009,2.0242,2.1018,1.3328,3.4386,1.2638,2.6298,0.72816,0.28599,0.67148,-0.81192,-0.41868,1.3943,2.2528,1.6465,1.6787,0.79968,1.4524,-0.34567,0.95248,2.4149,-1.223,3.404,5.5208,1.6708,4.0252,2.3496,0.48976,-0.8257,3.4625,0.73447,-0.85969,-2.4463,0.75643,-0.84178,1.2619,2.4679,0.071945,0.052335,-2.6837,2.0865,-4.0421,-2.7226,-2.1914,-1.0471,-0.40796,-0.091565,-0.5367,-1.0364,-1.8134,-0.13263,-4.3515,-1.7162,0.95636,0.78771,0.10868,0.92364,2.0851,1.6906,-0.84425,-0.25243,1.6953,0.457,0.51558,-1.2774,-0.4649,-0.34172,1.1432,0.13711,-1.2529,-1.1621,0.88495,-0.16551
-1.8568,1.1941,0.89268,3.0979,0.1049,-2.1488,-0.58804,-0.47765,-1.0124,-1.6544,1.3824,0.45754,-0.69605,-2.2002,-0.52379,-0.18661,-1.8608,-0.8003,1.2435,0.59514,0.41034,2.338,3.2794,5.3142,1.9182,0.87437,1.0288,0.064236,-2.0905,-1.2202,1.0686,0.96251,1.5797,-0.078675,2.0719,0.079622,-0.23358,1.1594,-3.6441,0.42363,-0.25922,-1.1146,3.0728,2.0022,-0.13554,-0.95777,2.7894,-0.089922,-1.1652,-2.9383,-0.053502,-0.70091,1.0122,1.5678,-0.65551,-0.48296,-3.7468,1.1678,-4.0211,-2.678,0.28903,-0.34889,-0.94423,-2.1114,1.9508,1.9467,-0.93256,0.24856,-4.5443,-3.0106,1.0031,0.91908,-0.44873,0.19911,0.92618,1.4117,-1.25,0.83099,-0.43598,-1.203,-1.2226,-2.7634,-0.28199,-1.8416,1.0866,0.082331,-1.1663,-0.28083,0.7656,-0.10436
-1.5478,1.1537,0.16658,3.9574,1.6802,0.72317,0.55539,1.0447,1.6607,1.9631,2.2572,1.594,1.1824,-1.0814,0.53597,-0.52429,-2.2274,-0.72612,0.29935,0.37673,0.24327,1.3002,2.7928,4.4929,1.4319,1.2096,0.69851,1.0434,-2.5875,-1.2868,0.88155,1.5594,-0.29808,0.13468,0.50855,-0.033544,-2.1092,-1.1149,-4.2731,-2.7822,-5.3322,-3.1461,0.55423,0.64145,0.030886,0.31982,0.48777,-0.89457,-0.50151,-1.0705,-0.73859,-0.26778,0.43749,0.13733,-0.85402,-1.4636,-3.3265,0.67904,-2.9767,-1.0098,1.403,1.5347,-1.0842,-1.9767,2.1224,3.358,-0.33543,0.09043,-1.5506,-0.90691,0.59211,-0.28186,-0.083984,0.9264,0.24981,0.90966,-0.39074,1.103,-2.5079,-2.02,-2.2346,-2.6434,-1.7968,-1.7545,-0.36185,-0.87511,-2.4506,-1.3669,0.73722,-0.83548
-0.12663,1.1178,-1.3496,2.0724,1.4494,2.066,-0.2148,1.3584,2.2838,3.2003,1.3756,0.8688,0.91973,-0.44033,0.7059,-1.276,-1.748,-0.40263,-0.88761,-0.028077,0.6456,1.086,0.93904,1.0415,0.53837,1.0614,0.94795,1.8882,-2.7583,-0.76606,0.5844,1.5123,-2.4994,-0.46884,-1.376,-0.37177,-2.2185,-1.6069,-3.0631,-2.6412,-5.69,-2.7776,0.49319,1.2266,1.8105,2.6089,0.20339,0.63926,1.5121,1.8678,0.34072,1.0812,0.36072,-0.2924,-0.27471,-1.2514,-1.3842,0.73741,0.40013,2.2977,1.0774,2.0386,-0.48903,-1.2797,2.1216,3.3542,0.37128,-0.050371,-0.016829,0.20139,-0.30562,-1.7923,-0.03508,1.328,-0.36232,-0.016573,0.46305,-0.3981,-3.0642,-2.3185,-2.5644,-2.2315,-2.5161,-1.5907,-1.156,-1.1049,-1.5005,-1.1012,0.19012,-1.2222
1.4707,1.3725,-2.462,-0.84505,0.51772,2.1759,-2.2512,-1.0291,2.2991,2.8721,0.22393,-1.7067,0.50384,-0.84016,1.0641,-0.8572,-0.71375,-0.74448,-1.6968,-0.10637,0.29692,0.78318,-0.86482,-2.6862,0.35396,0.31314,0.71357,1.3756,-2.7098,-1.6373,0.093187,0.6628,-2.2869,-1.3746,-2.5087,-1.4457,-1.0359,-0.91427,-0.92338,-0.66341,-2.9105,-1.2818,2.165,2.2294,4.1173,4.0478,1.7246,2.4369,3.7069,3.6928,1.8522,2.7412,0.85694,0.35234,0.32813,-0.54179,0.93481,1.1673,4.9007,5.9165,0.067142,0.32096,-0.17848,-1.8315,2.0557,2.3828,2.0219,0.85523,1.8739,1.6956,-0.83571,-2.5153,-0.10786,0.56241,-0.35705,-0.733,0.41724,-1.8851,-1.8511,-2.3413,-2.124,-2.1968,-2.4985,-3.5447,-0.77842,-0.55797,1.511,-0.26625,-0.99908,-1.1569
1.6536,0.31192,-0.84973,-1.1239,0.35873,1.231,-2.4546,-3.3056,2.2102,1.759,0.10587,-3.6727,0.53926,-2.0145,1.2446,-0.27614,-0.59647,-1.499,-1.8195,-0.02161,-0.7475,-0.0074556,-0.44017,-2.9071,0.41438,-0.85337,0.27543,0.49621,-2.4425,-3.7303,-0.73139,-0.7012,-0.61134,-1.8451,-2.5395,-2.5799,0.34126,-0.32837,1.401,0.33422,-1.561,-0.24022,2.0985,1.0318,3.6465,2.6194,1.7858,1.53,3.4826,2.9508,1.6715,2.9124,0.74358,0.54485,0.34636,-0.072675,1.7817,0.07519,6.4067,5.6797,-0.23748,-1.9614,-0.79785,-3.511,2.2658,1.408,3.9762,2.4063,5.197,3.7163,-0.438,-1.0566,-0.58942,-0.81925,-0.71741,-1.2556,-0.32067,-1.7635,-1.2989,-2.2135,-2.5824,-2.4622,-1.9727,-5.7152,-0.19148,-0.28678,3.4919,0.77956,-1.289,-0.75905
1.086,-0.22459,0.033226,0.67861,2.0035,2.8153,-1.419,-3.4499,3.5136,3.8227,1.036,-2.6466,0.71116,-2.2083,1.0099,1.2028,-0.93455,-1.1029,-1.8767,-0.45713,-1.7161,-1.0829,0.17805,-0.78437,1.8776,-0.88187,1.1305,1.6236,-2.3311,-4.7231,-1.0842,-1.0197,-0.54654,-1.8314,-2.3798,-3.7193,-0.22704,-1.1603,1.3242,-1.1043,-3.571,-1.0373,0.27231,-0.83731,2.7094,1.9905,0.34703,-0.36576,3.4656,2.4833,0.54999,2.579,0.027943,-0.45469,-0.67495,-0.46102,2.7802,0.53919,9.2715,8.352,1.4074,-0.28087,-1.1038,-3.7394,3.6781,3.8181,6.1516,4.6035,7.9924,6.0587,0.28567,-0.17078,-0.57412,-0.81539,-0.27703,-0.96109,-1.2044,-0.92103,-1.977,-1.962,-3.3424,-2.0046,-1.8434,-5.4226,-0.10716,-0.27551,3.459,2.784,-2.0331,-1.0425
0.84108,-0.33154,-0.32247,1.3696,3.3948,4.2927,0.19651,-1.6936,4.4923,5.8608,1.4702,0.25955,0.36045,-1.0969,1.0857,2.5728,-0.95756,-0.28691,-1.689,-1.2547,-1.8655,-1.9854,0.092306,0.90166,2.7252,-0.16254,2.1,2.7199,-1.6275,-2.9584,-1.5568,-1.1647,-1.8794,-2.0048,-1.5182,-3.2187,-1.3421,-1.9668,-0.47911,-2.768,-5.2945,-2.9373,-1.8897,-1.853,1.562,2.151,-1.5696,-1.6031,3.3114,2.4275,0.003748,2.2442,-0.44405,-1.3855,-1.4322,-0.93546,3.163,1.1557,10.815,10.278,2.8365,2.0606,-0.73488,-2.8681,5.0253,6.2361,6.6347,5.0731,6.6437,5.817,0.2318,-0.62754,-0.23139,-0.0034861,0.22093,-0.184,-1.2448,-0.63244,-2.2454,-1.1357,-2.6419,-0.81949,-0.49287,-1.694,0.31636,0.10755,3.1376,4.617,-2.2988,-1.6928
1.4318,0.042959,-1.1476,-0.26798,2.3684,3.0676,0.9199,-0.41706,3.6054,4.916,1.427,1.818,-0.034293,0.28806,1.358,3.3478,-0.29628,-0.038124,-0.3749,-1.7478,-2.0851,-2.9137,-0.585,-3.8305e-05,1.7801,-0.18725,0.47269,0.84017,-0.42532,-0.4767,-2.5354,-1.9041,-2.6008,-2.4682,0.23447,-1.2388,-1.8442,-2.0184,-2.2087,-2.5938,-3.7634,-3.8461,-1.2332,0.03621,1.7,3.2658,-0.79905,-0.15083,3.7615,2.8228,0.97511,2.5638,0.49631,-1.0334,-1.2149,-0.69042,3.0012,1.5198,9.9912,9.9406,2.6909,2.6641,0.15175,-1.749,4.1474,6.7042,4.7775,3.4769,1.3304,1.502,-0.82702,-2.0624,0.0086693,0.17622,0.41261,0.31078,-1.4443,-1.3448,-1.6519,-0.21875,-0.41111,0.018063,1.7352,1.7981,1.1567,1.0261,3.2464,4.6818,-2.2864,-1.3998
1.7611,0.5918,-1.7739,-2.2323,0.035225,0.52347,0.63739,-0.41209,1.6222,2.4048,0.82103,1.5388,0.82621,1.9223,1.551,3.6209,0.71018,-0.25001,1.5417,-0.22434,-2.6739,-3.7624,-1.6143,-2.9066,-1.0835,-1.6444,-2.9724,-2.8157,0.65067,0.52439,-3.5244,-3.1649,-1.2157,-1.7103,0.55422,0.095059,-1.043,-1.3166,-1.4167,-1.0093,-0.72642,-2.21,-0.89137,0.78034,0.63598,2.4195,0.044074,0.50278,3.126,2.9472,1.3959,2.5661,1.6351,0.096554,-0.51101,0.0080333,2.5818,1.7192,6.6146,7.4324,0.88677,1.6098,0.90908,0.02352,0.27787,3.8114,2.0859,1.3969,-0.55852,-0.53296,-2.2069,-2.8425,0.087446,-0.58054,0.073645,0.24211,-1.9814,-1.7287,-1.2117,-0.23673,1.3566,0.22204,2.8209,2.5208,1.034,1.236,3.2769,2.4977,-1.9241,-0.062058
0.40132,0.45001,-1.2853,-1.6398,-1.7507,-1.4688,-0.48078,-0.54364,-0.9147,-0.53698,0.46502,0.55646,0.9976,1.9682,0.23856,1.6384,0.54243,0.53154,1.6498,0.97369,-2.2587,-3.2817,-1.188,-3.0493,-2.7588,-2.8548,-4.2076,-3.7915,0.30184,0.11837,-2.7806,-3.1072,0.30691,0.29082,-0.17164,0.41415,0.17704,-0.19405,0.14292,0.18989,0.44448,0.19875,-0.68344,0.51291,-0.62307,1.1747,0.23432,-0.23504,1.6194,2.3425,0.87552,1.0487,1.7487,-0.034444,-0.17291,0.27901,1.2985,1.793,2.7149,5.0973,-0.23535,1.5403,1.2878,2.3594,-1.8439,1.059,0.55338,0.93268,1.371,0.54015,-1.8409,-1.0319,0.16566,-0.73014,0.012367,0.027721,-1.3331,-0.54759,-1.7294,-0.1305,0.63431,0.058929,1.1809,0.43234,0.021598,-0.016123,1.7,0.1087,-1.096,0.79219
-0.74336,0.84797,-1.5657,-0.16538,-1.213,-0.40029,-1.9676,-0.60089,-1.2677,-0.35136,0.27861,0.78458,0.39976,1.5236,-0.93456,0.10163,0.019348,2.068,-0.50987,0.56973,-0.88917,-2.3035,-1.0288,-1.2586,-1.6312,-2.2119,-1.3395,-0.74696,-0.79407,-0.21676,-1.7511,-2.3741,0.28582,1.6979,-1.4485,-0.02705,0.49268,0.64857,-0.065864,-0.26359,-0.51265,0.29338,-0.8369,0.1189,-0.79251,1.1135,-0.13256,-0.62656,0.65385,1.7487,0.31442,-0.15476,0.65998,-0.88849,-0.40041,0.12007,0.73544,2.6878,1.6078,5.2357,0.23458,2.8408,1.3516,3.8385,-0.68543,0.68012,0.19373,1.3928,3.5072,3.188,-0.38854,0.73323,0.64018,-0.062804,0.70033,0.12143,0.089661,0.7143,-1.4977,0.58814,-0.69967,0.50234,-1.1912,-1.3716,-0.55332,-0.75217,1.0696,0.60188,-0.75525,0.78342
0.79761,2.6036,-2.4416,0.32615,1.8554,2.4812,-1.9464,-0.3393,2.8694,4.2026,1.0912,2.327,1.2879,2.5332,1.4732,2.7067,0.66625,2.5698,-1.9175,0.063383,-0.17003,-2.6681,-2.253,-1.1004,-0.1994,-1.0032,2.6967,2.357,-0.72138,-0.052744,-4.0843,-3.6131,-0.77993,0.6477,-3.0101,-1.1864,0.14517,0.88817,-1.1451,-1.3051,-1.3986,-1.2858,-2.8217,-0.96885,-1.9651,-0.16758,-1.4407,-0.45198,-0.26021,0.86447,-0.010953,0.40956,-0.842,-1.2267,-0.5523,0.39013,2.6553,3.795,2.6101,5.2411,1.5465,3.3351,1.2457,2.6215,0.53717,1.8545,-0.96397,-0.14096,3.1618,3.9684,-0.08142,-0.059109,0.74011,-0.49714,0.014578,-0.30934,-0.32374,0.096832,0.35987,1.8289,-0.085457,1.6356,0.19977,0.6799,0.1424,0.83845,4.1828,4.4579,-0.54338,1.3122
