-0.58927,0.2275,1.5754,0.15724,0.66548,0.14212,2.8158,-0.17319,1.4523,-0.52577,-0.2057,-0.6709,1.7796,0.030139,1.6603,0.21313,0.60572,-0.6787,1.7546,1.7047,-2.0859,-2.0259,1.2755,-0.63819,1.2131,-1.1001,-1.9895,-0.81091,0.75604,0.78844,0.17875,1.337,-0.72579,0.43228,-1.4196,1.1294,-0.46834,-0.89996,0.37847,-0.97047,-0.67505,-1.2813,-0.28152,-0.082367,1.0462,0.96113,-1.1297,-0.91246,0.72661,0.86544,1.2008,0.93882,-0.62184,-0.60149,-0.71128,-0.91739,0.067907,-0.47056,0.97583,0.11172,-0.54979,-1.5013,0.80251,-0.21999,0.82408,-0.56827,0.67991,-0.34464,-1.2948,-2.2265,-1.0648,0.87342,1.0174,0.82517,1.0387,0.24388,1.9821,1.4062,-0.42622,-0.37713,0.41488,-0.436,1.8484,1.0403,1.0787,0.26483,1.6069,-0.34659,-0.12897,-1.1135
0.78659,1.1669,1.6276,0.11976,0.016276,-0.21303,2.7059,0.050258,1.6355,-0.086234,0.17925,-0.62627,1.2021,-0.46068,1.0298,-0.13993,0.90699,-0.44145,0.73522,-0.0056035,-1.6202,-2.0792,1.0858,-0.65278,0.58198,-0.67091,-2.7703,-2.3298,0.54536,0.41192,-0.17975,0.83665,0.026404,0.7747,-1.2646,0.89454,-1.1075,-1.1705,-3.5704,-1.3811,0.22671,0.92365,-0.99337,-1.0654,-0.45254,-0.20979,-1.6661,-1.1822,0.057478,-0.28788,0.47141,0.13585,-0.16774,-0.87814,-1.2836,-1.5003,1.0122,0.57919,2.1895,2.1169,1.9105,1.1902,1.3719,-0.034873,1.1418,0.33805,0.15251,0.34737,-3.1093,-2.399,-0.81809,0.37292,1.1379,1.2271,0.4541,0.51675,1.2287,0.66626,1.5699,-0.34007,0.72752,-1.0176,2.4817,0.35003,0.48541,-1.126,-0.11031,-1.9084,-0.34711,-1.1404
1.1469,0.31303,0.50427,-0.23799,-0.7126,-0.42775,0.24049,-0.34511,0.80456,0.66038,0.86328,-0.056521,-0.18175,-0.70732,-0.28068,-0.62877,0.85856,0.83104,-1.5732,-2.8587,-0.79264,-0.97996,-0.047386,0.0056371,-0.20236,-0.19195,-2.3983,-2.0551,-0.32859,-0.39987,-1.1387,-0.39127,0.043694,-0.30867,-0.39048,0.17255,-0.22753,-0.63568,-3.0522,-0.22385,0.53973,1.2561,-0.81732,-0.87427,-2.1913,-1.435,-0.38035,-0.58175,-0.08474,-0.44674,-0.6445,-0.63279,1.0178,-1.2356,-0.53052,-0.93234,1.6738,1.1312,1.9178,3.2019,2.6955,2.6538,1.5583,0.55118,-0.38643,0.80342,-0.36968,0.86054,-2.0221,-1.5429,0.6034,-0.086376,0.71664,0.64026,-0.35907,0.56579,-0.067506,0.029186,2.0727,-0.8398,0.34111,-1.4787,1.5891,-0.95178,-0.32478,-1.911,-0.41308,-1.7508,0.37564,-0.30992
0.39553,-1.3554,-0.47322,-0.70109,-1.1137,-0.66159,-1.8363,-1.0323,-0.61095,0.49499,1.4206,0.32349,-0.50071,-0.50311,-1.0143,-0.83169,0.86659,1.0075,-2.3885,-3.4243,0.20898,0.40487,-0.30442,0.53617,0.548,0.51435,-1.3244,-0.52658,-0.49144,-0.78744,-0.58518,-0.23988,-0.60536,-1.337,-0.16766,-1.2013,1.561,-0.19997,1.4831,0.89691,1.7677,-0.44065,0.43312,0.4057,-1.02,-0.65031,1.8519,0.83889,0.84079,0.2381,-0.49468,-0.5797,1.6292,-0.70263,0.80486,-0.016412,1.1711,-0.10255,0.38384,1.3663,0.84879,0.82565,1.464,0.56455,-1.7961,0.063353,-0.44027,0.37301,0.58555,-0.80374,1.4369,-0.34223,0.55048,0.0042372,-0.33391,0.43943,0.10845,0.32309,1.1958,-1.0981,0.51926,-1.2433,0.47539,-0.812,0.26753,-0.77668,1.3642,0.58039,1.435,0.32714
0.098758,-1.9066,-0.77552,-0.86936,-0.90848,-0.46959,-1.7767,-0.93865,-1.4236,-0.15442,1.6865,0.015308,0.47492,-0.099671,-1.0461,-0.85084,1.1519,-0.36299,-0.95137,-1.141,1.3606,1.3169,0.33512,0.28608,1.5742,1.3129,-0.6993,0.37296,0.80855,-0.61846,1.549,1.6028,-0.74251,-0.8118,-1.0046,-2.2704,2.5515,-0.4225,4.0868,0.54615,3.3707,-2.4415,1.4759,1.0599,1.8226,1.2162,3.1073,1.9713,1.833,0.46937,0.56474,-0.36321,1.3933,0.69968,1.532,0.23717,0.066872,-2.0151,-0.73782,-1.2475,-1.2708,-1.6274,1.6068,-0.034619,-1.9055,-1.1594,-0.67338,-0.8211,1.3236,-0.51494,1.0819,-0.41931,1.1424,-0.24389,0.91428,0.35138,1.4107,1.2427,0.87229,-0.70335,1.7482,-0.44704,-0.23099,-0.050631,1.6128,0.48277,1.8225,1.4343,1.7835,0.068795
0.70854,-1.3174,-0.54497,-0.67663,-1.1361,-0.39674,-0.08299,-0.4245,-1.8839,-1.2151,1.1848,-1.1074,0.94686,-0.65821,-1.7268,-1.6436,0.89587,-1.5491,0.65851,0.80766,1.3412,1.0913,0.23877,-0.63089,0.14809,0.69778,-2.0334,-0.94014,1.3151,-0.84216,1.7791,1.7116,0.257,0.6057,-0.47005,-0.76442,1.5391,-1.3043,1.7194,-0.99004,1.2969,-3.8147,2.0932,1.3368,3.4128,2.4403,2.8191,2.2412,2.4124,0.61728,1.7074,0.57451,1.6973,2.5428,0.97391,-0.060166,-0.3845,-2.4177,-1.0071,-2.3586,-1.4785,-1.9114,1.302,-0.95403,-0.80538,-1.2148,-0.5501,-0.62384,0.28846,-0.78782,-0.53017,-0.6713,0.73981,-0.82457,0.92629,-0.030028,1.3857,1.5154,0.93614,0.20245,1.7849,-0.01145,-1.9675,-1.1164,1.6149,0.58138,-1.349,-1.5109,0.85215,-0.14506
1.3708,-0.23216,-0.79259,-0.39441,-0.60135,0.22736,1.0978,-0.15745,-0.24144,-0.5045,1.2834,-1.399,1.4037,-0.97405,-0.4157,-1.566,1.3151,-1.3088,1.5182,0.96406,0.093414,0.06447,-0.80482,-1.2458,-2.4159,-1.2982,-2.8852,-2.3872,1.7296,-0.82288,-0.4307,0.15119,1.394,1.4201,1.0817,2.2117,0.13286,-1.9367,-1.2208,-2.1491,-2.3281,-3.7911,0.62207,-0.059504,0.79839,0.84284,1.1661,0.30697,1.0573,-0.35611,1.2251,0.23503,1.588,1.6987,0.33897,-0.62985,0.53684,-0.69878,0.15087,-0.53532,1.2223,0.99108,1.7057,-0.87919,1.6484,-0.32432,-0.39533,-0.03998,1.0872,0.35561,-1.648,-0.73523,0.1377,-1.0381,-0.36654,-0.60863,0.53753,0.73522,0.9972,0.017857,1.0759,-0.090953,-1.7753,-2.0462,-0.01388,-0.76752,-3.5902,-4.5643,-0.19705,-0.4005
1.0802,-0.065746,0.26735,-0.16783,0.55488,0.37195,2.5825,-0.52179,2.0961,-0.31953,1.9371,-0.56852,2.4227,-0.7215,2.5012,-0.92364,1.9809,0.053472,1.7962,0.2701,-0.16414,-0.55721,-0.65416,-0.72868,-2.4828,-2.5975,-1.8571,-1.9768,2.5008,0.24118,-1.893,-1.3014,1.4374,0.96989,1.7642,2.629,0.10989,-2.0401,-0.2928,-1.9661,-2.7226,-1.1266,-1.7692,-2.0367,-1.6515,-1.3753,-0.65423,-2.4254,-0.40444,-1.4586,-0.083961,-0.78381,0.51017,-0.78027,0.051445,-1.1042,0.6967,0.59351,0.27198,0.18287,2.4661,1.2574,1.3879,-0.99348,2.9254,-0.58294,-0.094524,-0.38206,2.7256,0.5544,-1.7923,-0.61574,0.42848,0.16385,-0.79166,-0.4983,0.22127,-0.23507,0.67599,0.16674,0.92731,-0.10081,1.0916,-1.4638,-0.70235,-1.6088,-1.4976,-3.7644,0.010563,-0.56606
1.5372,0.30195,0.77777,-1.515,0.083624,-1.1967,2.2504,-2.3289,1.4955,-2.6044,1.119,-0.9675,1.7144,-2.0313,2.9197,-1.1072,2.1395,-0.06659,2.1244,-0.049104,-0.086275,-1.7616,-0.16468,-0.94505,-0.7395,-2.7057,-1.7618,-2.0102,1.8943,0.37387,-2.1098,-2.6085,0.73535,-0.51213,1.2174,0.38739,1.2297,-1.1961,1.9516,-1.3547,-0.42845,1.041,-0.92119,-1.1485,-0.20493,-0.7827,-0.062142,-1.8591,-0.15604,-1.5298,0.44198,-0.98911,0.75175,0.35671,0.28411,-0.93567,1.3944,-0.060245,0.0034189,-2.1263,0.71386,-2.8387,-0.11169,-2.3645,1.7602,-2.7589,0.29652,-1.2949,3.0697,-0.60115,-2.669,-1.9468,0.24015,0.68613,-0.8949,-1.1092,0.38707,-1.001,0.62111,0.72424,1.7205,-0.39845,4.2084,1.7874,1.2132,-0.25922,1.8754,-0.40259,0.61127,-0.98401
1.7458,0.14052,1.6558,-1.2202,0.12684,-0.95118,1.3955,-1.8619,0.25033,-3.0926,0.37694,-0.30714,0.29229,-1.4351,1.5938,-0.31624,0.41657,-1.6114,1.6701,-0.10487,2.0286,-0.73049,1.5826,0.8376,2.0896,0.57176,0.22814,0.064249,0.73251,-0.12788,1.169,-0.3955,-0.2146,-1.4529,-1.0851,-3.1671,1.6401,0.16597,2.085,-0.11499,3.9315,2.4294,-0.68404,-0.83618,0.77008,-0.1639,-0.38383,-0.9179,0.0033191,-1.4488,0.055646,-1.0787,-0.13722,1.2231,0.37255,-0.53532,0.52475,-1.5282,-0.21648,-3.4598,-1.8031,-5.8486,-1.5108,-2.7625,-1.0713,-3.8089,0.78791,-1.1673,0.67082,-1.149,-1.3397,-1.6985,0.45047,0.60346,0.43535,-0.89188,0.084961,-1.3173,0.18483,-0.13886,1.764,-1.3349,5.2784,3.7644,2.6705,1.3447,3.9118,2.8743,1.0642,-0.58435
2.3626,-0.89866,1.2812,-1.5464,-1.427,-2.0737,-0.77638,-2.2128,-2.7941,-4.2444,-0.5298,-1.2613,-2.1814,-2.168,-1.8483,-1.5583,-0.87628,-3.6116,-0.0086141,-1.3463,2.3016,-0.025122,1.013,1.5521,1.9065,2.3275,0.49316,-0.025357,-0.81325,-2.3487,1.9146,-0.31733,-0.41802,-1.602,-0.6868,-2.3586,1.6144,0.17196,0.83445,0.61663,4.2796,0.8599,2.0521,1.6446,1.3044,0.69404,1.4634,2.538,1.1115,-0.31491,1.1824,0.01076,1.3294,2.7994,1.1443,0.24051,1.4246,-2.6991,-0.35853,-5.5065,-2.0006,-7.1802,-1.6449,-3.1909,-2.343,-3.3587,1.4025,0.30234,-0.9551,-1.416,-0.41073,-1.4219,-0.77374,-2.3952,-0.6585,-2.2632,-1.1946,-1.9332,0.38835,-2.6533,1.0291,-3.2359,1.8434,1.7213,3.0096,1.4008,2.2178,1.5942,1.1727,-0.54629
1.4632,-1.7232,1.0709,-0.55533,-2.2461,-2.5297,-1.7026,-1.5255,-3.8824,-4.3182,-1.2353,-1.1907,-3.4083,-2.1454,-3.8021,-2.3024,-1.3743,-3.0082,-1.4001,-2.1726,0.96727,0.67072,-0.16591,1.6522,0.39111,2.0307,0.4837,0.16002,-1.3415,-2.6261,0.94105,-0.64745,-0.29461,-0.64747,0.79678,0.35109,0.44837,-0.55646,0.068099,0.82994,1.2463,-0.79961,3.349,3.2324,1.2122,1.2669,2.2253,4.1899,1.8313,1.134,1.6624,1.4273,2.3743,2.5599,1.4399,0.70148,1.655,-1.8271,-0.61495,-4.738,-0.81221,-4.9539,-0.97348,-2.064,-1.8793,-1.5847,2.1673,1.8855,-0.80256,-1.2058,0.23026,0.16875,-1.283,-3.2888,-2.0998,-2.2694,-1.979,-1.8724,-0.2399,-3.735,-0.55304,-3.607,-2.4019,-2.0453,1.3554,0.64926,-0.033455,-0.91492,0.75515,-0.32817
-0.54083,-1.8059,2.848,1.7225,-0.26328,-1.3249,0.86565,0.93656,-1.1925,-3.043,-0.12026,1.5323,-0.87888,0.43014,-1.5705,-0.94635,-0.75792,-0.035611,-1.4092,-1.5228,1.6235,2.5459,0.8829,2.3825,1.446,1.9244,2.9915,2.8305,0.65787,0.1403,2.6467,2.0789,-0.060021,0.95366,-0.46144,0.074374,0.18642,-0.65092,1.0416,1.3189,1.4527,1.9935,0.64697,1.1473,0.2272,0.02016,0.55399,1.9373,0.91631,0.6816,0.14613,0.88189,0.82884,-0.46825,1.3393,0.43307,-0.46046,-0.71217,-2.5162,-3.5161,-0.77645,-3.3174,-0.041504,-0.10156,-2.4021,-1.5634,1.1331,0.62156,-0.8982,-2.3812,2.0019,2.0051,1.6007,0.57811,0.63557,1.0806,-0.35502,-0.44458,-0.3328,-1.9471,-0.18382,-1.3597,-3.2755,-4.4999,-0.18738,-0.88742,-0.047856,-1.6244,0.98587,-0.18505
1.0086,0.5241,1.194,-0.37495,-0.48245,-2.673,0.32103,-0.21002,-1.1632,-3.7326,0.18417,0.50167,0.29856,-0.79753,-0.76937,-1.4969,1.5854,1.6191,-0.51986,-0.43169,-0.39184,0.62833,-0.99707,-1.083,-0.10722,-0.96417,0.79271,0.30474,1.4451,0.51451,0.15391,-0.038661,0.79942,1.1338,-1.2228,0.20585,1.3472,0.020028,0.69632,0.50592,0.052902,2.6977,2.6373,2.294,1.9883,0.84755,2.5904,2.6987,1.0314,-0.31217,1.5887,-0.093031,2.5376,1.3404,1.7267,0.44695,1.6268,-0.42945,-3.6972,-4.8598,-1.0331,-4.2359,0.83018,-0.15758,-2.8361,-3.912,-1.4252,-1.9847,-1.2002,-3.4861,0.32453,-0.46889,2.3849,1.0327,1.9411,1.0873,1.6533,0.69956,1.8475,1.0743,1.9826,1.3959,-2.6406,-2.583,0.87277,-1.6002,-2.3898,-3.3773,0.89674,-1.338
0.50807,1.1208,1.89,0.94507,0.77373,-0.72775,1.8563,1.4774,0.11766,-0.67204,1.1077,1.9501,1.6262,1.1822,0.11905,0.27144,-0.85752,1.4926,-0.54441,0.24512,-0.27617,0.78648,0.52922,-0.011461,-0.024753,-0.24407,1.4774,1.0229,-1.2532,-0.46754,0.31355,-0.079968,0.91871,0.72905,-1.3659,-0.12196,-0.041055,0.44653,-1.3982,0.30926,-2.0705,1.7783,0.96151,0.73085,0.92637,-0.019241,0.1932,-0.010936,-0.31851,-1.3679,0.58618,-0.0050573,0.50655,0.58557,0.12853,0.23608,-0.072307,-0.28263,-4.6947,-3.9032,-1.5819,-2.5157,-0.31219,0.75501,-2.0836,-2.4702,-1.1799,-0.81003,-2.0514,-2.5959,0.39406,-0.45472,0.76484,0.63154,2.1553,1.2296,0.87688,0.33271,-0.16741,1.8523,-0.52887,2.117,-2.7252,-1.366,-0.045824,-0.23996,-3.4958,-2.1877,0.080305,0.50372
-0.56951,-0.75478,2.5973,2.122,1.4231,0.95146,2.9321,2.2481,1.2653,2.0649,2.0259,1.7655,2.1932,2.4062,1.1264,0.9263,-3.1897,-0.40019,-1.4816,-0.54029,0.065498,0.57469,1.9291,2.1448,-0.19444,1.0049,2.3347,2.0933,-2.8877,-2.3569,-0.25075,-0.76332,0.31762,-0.037945,1.5046,1.8995,-1.2597,-0.86848,-1.684,0.033749,-3.3155,-1.737,-0.3521,-0.52654,-0.044214,-0.97906,-1.5822,-2.0701,-0.79841,-1.3556,0.22752,0.84867,-1.5047,-1.7365,-0.81988,-0.26557,-1.6822,-0.5658,-4.0123,-2.5488,-0.3029,0.56111,-1.2058,0.66722,1.7831,1.7765,0.80627,1.9064,-1.7464,-0.74199,0.52064,0.90412,-1.3077,-1.6342,0.45675,-0.4784,-0.70142,-1.0442,-2.5761,-0.53815,-3.673,-0.23484,-2.5455,-2.2566,-0.60454,0.93271,-2.3845,-0.68188,0.09932,1.7044
-1.745,-2.4019,2.2853,2.3939,1.5167,1.5194,3.3069,2.1843,2.3995,2.9534,1.1641,-0.011704,1.706,1.844,1.8075,0.56413,-3.0327,-1.8995,-2.0689,-1.0651,0.5077,-0.12161,2.253,2.8431,0.052803,1.5198,2.5364,2.9568,-1.7859,-2.5375,-0.47208,-0.64911,-0.9069,-0.552,4.1167,2.7449,-1.2263,-1.8899,-0.0037439,-0.19937,-1.3028,-3.0284,-1.0925,-1.0479,0.22525,-1.185,-1.5154,-2.0747,-0.56762,-0.34357,0.56321,1.4127,-1.9066,-2.8746,-0.61764,-0.62433,-2.4193,-0.53052,-1.9729,-1.222,1.0533,3.2303,-1.7937,-0.48359,5.0706,5.2707,1.6851,2.1974,-0.55325,0.73845,0.50347,1.8383,-0.92366,-1.7281,-0.39428,-1.3937,-1.1665,-1.8545,-2.9393,-2.7066,-3.8543,-2.4102,-1.7442,-3.6232,-0.11712,1.0193,0.40304,0.63144,0.5235,1.1872
-1.3935,-1.4168,0.22068,0.6997,0.47001,0.16444,2.007,0.87287,1.6664,1.2088,-1.6717,-2.7795,-0.22902,-0.76154,0.54464,-0.64394,-0.57249,-2.0746,-1.9148,-0.60951,0.41491,-1.0143,0.58086,0.59821,0.094986,0.51961,1.0373,1.8069,-0.17851,-1.4776,-0.63518,-0.7262,-1.5583,-0.89974,3.4814,0.64554,0.35882,-0.6312,1.129,-0.056006,2.3062,0.068864,0.29073,0.55622,1.3812,-0.21842,1.4104,1.2567,0.10881,1.2374,1.7661,1.4728,0.57929,0.18342,0.38039,0.028975,-0.91588,-0.32629,-0.39629,-2.0458,0.55295,2.132,-2.4944,-2.6772,3.8211,4.3917,-0.21055,-0.82588,0.74408,0.70866,-0.0054863,-0.08492,0.8309,0.077808,0.24274,-0.8202,-0.43875,-1.3138,-0.19028,-2.0813,-0.27257,-1.7448,-1.8196,-3.0669,1.3713,0.16575,1.3344,0.50397,0.60358,-0.22125
