-0.99783,-0.054386,1.1093,-0.89713,0.59663,1.2374,-0.29357,-0.97331,1.6326,1.2955,-1.6977,-0.72644,-0.36053,-0.21362,2.4777,-0.26878,-1.4403,0.64441,0.058688,-1.0952,1.1143,1.0144,3.9971,1.3357,3.3042,4.8746,1.5503,1.4645,-1.1884,-0.35943,1.2687,1.5118,-0.82327,-0.68256,-0.87081,-2.4672,1.1655,1.257,0.56721,1.9143,0.35124,2.3699,0.45846,-0.20388,-1.5618,-2.8542,1.3144,0.012549,-0.27788,-0.45968,0.60338,0.10868,0.59649,-0.61152,-0.50438,-0.72648,-1.5619,0.96312,0.62088,2.4653,-0.054013,0.31266,-0.6068,0.22991,2.2735,-0.021333,0.23537,-0.40441,-1.8552,-1.954,-1.4488,-1.2125,-0.32112,-0.85538,0.22216,0.33169,-0.97945,-1.196,0.29896,1.567,-0.40978,-0.19194,2.207,1.6978,0.80293,0.24068,2.2666,-0.11799,0.58661,-0.24551
1.0516,1.3692,2.0909,-0.020263,0.08018,-0.71138,0.80819,-0.45679,0.36653,-1.4965,-2.2785,-0.52911,-2.6653,-0.9416,0.37685,-2.014,0.96534,1.9639,1.1961,1.3592,-0.01096,-0.15806,2.8546,0.67125,2.0263,2.7624,1.0302,0.67982,0.040996,1.0483,1.6459,1.8673,-0.020624,0.75188,-2.0149,-4.0674,0.20556,-0.45152,-0.16333,-0.42623,-0.026793,1.5751,1.7558,1.004,-2.9438,-3.8214,0.33212,0.53483,-0.61496,-1.0499,0.75917,-0.20025,0.45932,-1.0297,-1.0619,-1.3787,0.69934,2.3641,0.45448,1.9838,0.48968,0.32171,0.0049766,1.1837,0.29404,-1.9546,-0.24078,-0.98412,-0.97792,-2.3211,0.91827,0.14827,1.7059,0.77868,1.6477,0.94884,0.45863,-0.19174,3.2911,3.612,1.4983,1.1036,1.9956,0.56488,-0.21528,-0.32748,2.5311,-0.68364,0.25657,-0.45897
1.8118,1.1815,0.083389,0.12831,-1.5236,-0.24693,-0.41572,-0.32295,-1.9346,-0.29,-2.38,-0.13688,-3.9751,-0.8533,-2.4346,-2.366,3.4788,3.2243,2.0945,2.9582,0.41465,0.11372,-1.1165,0.10446,-1.0001,0.35079,0.39849,0.61072,0.99932,2.146,1.3061,2.2131,2.0008,2.2502,-2.4041,-4.2595,-1.2528,-1.4073,-1.4746,-2.0647,-2.2056,-1.5816,0.40048,0.61107,-3.5085,-3.1241,-1.0828,0.076913,-0.74603,-0.89429,0.44348,-0.5657,0.54512,-0.70424,-0.69356,-1.6854,3.1586,2.8651,2.0539,3.1829,2.4883,1.6817,2.3249,3.7096,-1.5085,-1.5879,-0.48366,-0.57265,0.72347,-0.31658,2.433,1.1311,2.9059,2.609,2.8045,1.7665,1.7438,1.3857,4.2902,4.7889,3.247,2.9903,-0.025416,0.25853,-1.4713,-0.42597,0.19006,-0.20535,-0.86255,-0.27833
2.1156,1.2323,0.60555,1.2313,-1.9561,-1.4371,-0.18028,1.2816,-1.321,0.81178,-0.46556,2.0282,-1.5395,2.0431,-1.4876,-0.7726,2.1471,1.0451,1.8934,2.3947,1.0259,0.90732,-0.74089,1.8495,-2.0784,-1.2695,0.4389,0.05067,0.77558,0.75229,1.0409,2.2833,1.1831,1.8485,-1.4464,-2.2297,-1.4645,-1.4311,-2.8606,-1.9839,-3.5757,-2.1435,1.065,1.8092,-2.1924,-1.6102,0.74417,0.89301,-1.1079,-0.88594,-0.21775,-1.0628,0.4095,0.10641,0.095931,-0.75555,2.3808,2.2055,0.64999,1.7919,1.6346,2.281,1.5795,3.923,-2.1963,-0.85091,-1.8923,-1.4288,0.68357,1.6191,2.0023,0.98662,1.9846,2.8485,2.1955,3.1892,1.5136,1.0444,1.3964,-0.487,1.5801,0.65762,-2.7193,-1.0069,-1.2842,-1.0497,-2.0359,-0.70805,-0.63743,0.39465
0.81306,-0.25795,0.14475,0.95617,-0.0033612,-0.058765,1.0166,1.6743,0.97488,2.9641,0.37526,0.9293,0.76106,2.0762,-0.49279,-1.3447,-0.66761,-0.34562,1.0975,0.87508,0.035305,0.48082,-0.91614,1.1102,-1.2762,-0.9713,0.83833,0.44721,-1.0197,-1.617,-0.52537,0.063862,0.58882,1.1758,-2.1336,-0.076903,-1.5246,-0.8027,-3.623,-1.0867,-3.664,-1.7242,0.16663,1.8503,1.8251,1.316,2.0672,0.80784,0.11252,-0.078223,0.32739,-0.51923,1.042,0.67099,-0.4352,-0.32144,0.38161,1.8574,1.593,2.2202,1.3536,1.2013,1.1197,2.0422,0.24724,0.14052,-0.49549,0.91231,1.6837,4.4497,-0.38609,-0.94505,-0.83368,0.43587,-1.8018,1.6755,-0.3765,-0.1915,-1.1684,-1.3404,-0.87224,-0.18254,-1.6173,-0.3345,-1.0236,-0.66669,-1.5352,0.8373,-1.1511,-0.11846
-0.055622,-1.0131,1.2278,1.0754,2.1115,-1.4895,3.4713,2.5696,3.2163,0.1295,1.335,1.3205,3.0067,2.0991,2.5173,-1.0134,-3.5482,-2.5918,0.27139,-0.47967,-2.3383,-1.6571,0.99445,0.6296,-1.1291,-2.5777,0.22157,-1.1205,-1.5713,-2.2682,-0.88361,-1.7301,-0.63024,-0.11804,-1.7299,1.1309,-1.214,-0.98009,-2.8748,-0.79872,-1.9442,0.066278,0.64737,1.6321,2.8433,2.3491,1.4306,0.6797,1.159,0.94986,0.37905,0.048011,-0.32376,0.80258,-1.1625,0.30364,-2.4017,-0.27778,-0.49736,-1.1429,-1.0997,0.20578,-2.3692,-1.4492,2.4508,0.5205,-0.34578,0.16882,-0.14471,1.9011,-0.23365,-1.4967,-2.1483,-1.2818,-3.0662,0.92705,-1.1467,-1.4532,-3.5406,-3.5855,-3.0936,-2.7448,0.78387,-1.8882,-0.051667,-1.0456,0.72607,0.56623,-0.37199,-1.079
-1.1223,-1.7922,0.16998,0.20727,2.2491,-0.53822,2.8132,0.77811,2.3448,-1.7682,0.60269,-0.30587,1.7075,-0.35984,2.0377,-1.396,-2.5124,-1.2233,1.0681,0.13529,-1.77,-1.7726,-0.12288,-1.1214,-1.5409,-2.9957,0.017388,-0.34992,-0.43486,-0.26657,-0.099235,-2.235,1.0134,0.62695,-1.5841,0.49188,-0.74892,-0.65311,-0.099437,-0.53268,-0.034366,-1.1377,-1.797,-1.0044,1.1384,1.6938,-1.6906,-0.74508,1.1957,1.0501,-0.11371,-0.085277,-1.0306,0.20203,-1.4242,0.058598,-1.9871,-1.1303,0.22877,-1.7166,-1.4016,-1.0779,-2.2454,-2.0869,1.9767,-0.18459,1.1825,0.92124,1.3955,1.9533,0.62661,-1.1483,-1.4594,-1.4185,-1.7605,-0.5874,-1.2094,-0.73402,-2.1372,-0.16526,-1.0392,-0.91664,3.0514,-1.321,0.21924,-0.71492,1.8952,0.038837,-0.058481,-1.5583
-0.46979,-0.75152,0.55156,0.2338,1.3798,-0.63191,1.0459,-0.84855,0.42615,-3.1958,0.59483,-0.64008,0.54759,-1.0554,0.94662,-0.78156,0.89567,0.91745,2.4394,2.1696,1.3865,-0.23561,-0.32464,-0.96384,-0.60885,-2.5816,1.202,0.52581,2.6432,1.9591,1.3119,-0.63564,1.7908,1.6951,-1.5757,-0.84203,0.78828,0.18356,2.7756,0.14933,2.6181,-1.5768,-1.6041,-1.3471,-1.226,-0.27874,-1.8988,-0.57457,-0.45231,-0.49606,-1.2648,-1.0422,-1.006,-1.0432,-0.45994,0.063443,0.33344,-0.050141,0.33716,-1.3562,-1.3764,-2.198,0.091588,-0.52814,-2.5762,-3.1853,1.1437,0.86424,3.6585,3.6902,0.63003,-0.52706,0.30736,-0.52884,0.086849,-1.1167,-0.79092,-0.37057,0.98773,1.6627,2.7056,1.4496,2.6791,0.6696,0.157,-0.82054,1.1476,-1.3795,0.35335,-0.77536
0.31739,0.27654,0.22812,-0.41441,-1.0819,-0.61861,-1.6942,-0.91041,-2.7907,-2.8659,0.1518,-0.46127,-0.39205,-0.16117,-0.49626,-0.058051,2.098,1.0933,1.8725,2.875,2.6953,0.73262,-1.1777,-1.4857,-0.56875,-0.80581,2.2263,2.7521,3.0487,2.5026,1.9653,1.2231,1.0547,1.6211,-0.28798,-0.44209,1.9078,1.6013,3.3455,0.78399,2.1664,0.14794,0.8569,0.58833,-1.1049,-0.84661,0.52242,0.40142,-1.3792,-1.8817,-1.0706,-0.8959,0.53129,-1.8272,1.0784,0.58083,0.79993,0.34593,-0.40307,-1.4922,-0.78121,-2.2514,2.0464,0.7244,-3.8117,-3.7163,1.2002,1.2107,4.3799,3.8816,-1.0533,-1.2384,0.6983,-0.16694,-0.34455,-1.188,-0.29929,-0.42136,1.3993,1.2923,3.5941,2.5011,1.0265,2.4411,0.62852,0.27987,-0.35363,-0.96723,0.36244,0.48908
-0.030987,0.071585,-0.36675,-0.81218,-1.0046,0.32907,-2.3408,0.92564,-2.3199,-0.20343,0.19173,-0.29327,0.47998,0.51862,-0.4955,0.84635,0.73617,-0.35303,-0.50201,0.81015,0.86986,0.2686,-0.82829,-1.5269,0.91202,1.3364,2.5781,3.617,1.4759,1.5207,2.1526,2.4063,-0.28457,0.80899,1.7828,1.4414,1.6049,1.5113,1.8087,0.79611,0.48214,2.314,2.4876,1.6393,1.7282,0.62105,1.222,-0.20121,-0.58414,-1.4618,-0.38528,-0.33516,0.18168,-2.5735,1.2022,0.18,-0.39095,-0.53701,-0.95528,-1.1747,-0.6297,-1.0835,1.6541,0.2239,-1.6673,-1.2558,0.739,1.1483,1.0364,0.65504,-1.0097,-1.1129,-0.27326,-0.73265,-1.6247,-1.7905,1.2126,-0.30942,0.071518,-0.28127,1.6627,1.3218,0.77752,3.0116,0.7328,0.2287,-0.079718,0.97103,0.23627,0.066608
-0.32958,-0.45022,0.68191,-0.46643,0.011294,0.033113,-0.41559,1.6171,0.46512,-0.42302,0.33281,-0.64188,0.88039,-0.20538,-0.3876,0.70871,-1.3381,-1.5401,-1.0759,-1.9021,0.19621,0.81998,1.7007,-0.78263,2.3922,3.0015,2.3127,3.9908,0.095676,0.091285,3.6139,2.8812,-0.40335,0.18864,4.5661,3.668,0.35096,0.12497,0.27517,0.28915,-0.50842,1.2479,0.8927,0.49955,3.0515,2.0519,-1.0568,-1.4552,-0.3561,-0.37581,-0.31161,-0.49656,-1.3438,-2.0281,-0.071547,-0.57311,-0.98263,-2.1668,-1.6129,-2.6009,-1.0697,-1.0242,-0.91137,-0.89596,1.2648,1.2176,-0.19998,0.23122,-2.4373,-2.0329,1.4576,0.60793,-0.12364,-0.61556,0.49787,-1.4991,1.7892,0.17128,-1.4203,-1.5048,-0.86794,-0.61475,0.21076,1.4251,0.25876,-0.36965,0.084168,0.85051,0.805,0.28789
-0.37337,-0.51823,1.5573,0.59352,1.5751,0.030739,0.89392,0.87344,3.2616,-0.68089,0.88796,-0.40094,0.5204,-0.77586,0.36809,1.4187,-1.4478,-1.8586,-0.086054,-2.3544,1.2811,1.8296,3.2414,1.1824,2.9431,3.2181,1.7675,2.7293,-0.008775,-0.81607,3.5253,1.8734,-0.090789,-0.27658,5.8518,4.164,-0.19128,-1.1931,0.22142,-0.48339,-0.49925,-2.067,-0.96624,-0.95621,2.0786,1.4546,-2.1976,-1.855,-1.0229,-0.028191,-1.5534,-1.0775,-2.7699,-1.5639,-0.80075,-0.95383,-0.84585,-2.9768,-2.2215,-3.1863,-1.263,-0.66334,-2.5278,-1.1119,2.728,2.4908,-1.1578,-0.80086,-2.8875,-2.4698,2.8618,2.3504,0.82406,0.23408,2.1683,-0.30429,0.73777,-0.073131,-1.7138,-3.6302,-1.8147,-2.5274,0.21564,-0.39746,0.16224,-0.70377,0.49311,0.25885,1.2237,0.6366
0.14564,0.22089,1.4531,0.75337,0.52656,-0.26885,0.46279,-0.7431,1.8681,-1.8654,0.25896,-0.58407,-1.6803,-1.1675,-0.56294,0.94762,-0.36868,-1.253,0.76926,-0.84194,2.7995,2.1051,1.6375,1.1957,1.0861,2.3033,0.63559,1.5381,-0.34138,-1.6626,1.4934,0.17273,0.21192,-0.46949,4.2995,3.4672,0.43342,-0.41282,0.84114,-0.75712,0.50754,-2.9834,-1.0968,-1.0364,0.66372,0.271,-0.024927,-0.36143,-1.4868,-0.63035,-1.7036,-0.46907,-0.92076,-0.30037,-0.21124,-0.41588,-0.50832,-2.3837,-2.136,-3.3014,-0.65306,-0.84651,-1.8259,-0.63809,3.1476,2.4095,-0.48379,-0.33102,0.19168,-0.093122,0.49911,1.4784,1.7287,0.81499,1.9327,0.90108,-1.5398,-0.23795,-0.97166,-3.9218,-1.6809,-2.5628,-0.40176,-1.0222,0.23046,0.74799,-0.12064,-0.74062,0.78088,1.6029
0.45373,1.1172,1.8211,1.2001,0.62613,-0.36951,0.52567,-0.098203,0.6109,-1.9608,0.12362,-0.45002,-2.0527,-0.9266,-0.46749,0.28737,0.53571,-1.4253,-0.2808,0.15158,2.4747,0.43824,0.20338,1.0347,0.99822,1.0376,0.53326,-0.42167,-0.64532,-2.6147,-0.73563,-0.29894,-0.91781,-0.48714,0.61672,1.7876,1.395,0.21896,1.0004,-0.74141,2.767,0.1998,2.1807,1.3329,2.3951,1.2794,3.6378,1.9738,-0.090475,-0.36246,-0.8227,0.71046,0.76645,0.19455,0.38921,-0.029582,-0.53548,-0.9649,-2.0098,-2.4341,-1.2719,-0.96972,-1.3326,-1.1554,1.1516,1.3321,0.14103,0.37919,1.3729,0.73035,-1.7961,-0.10396,1.3382,-0.22584,-0.203,0.29565,-2.1182,-0.23356,0.23532,-4.173,-1.6846,-2.962,0.044706,-0.81868,-0.15762,0.6703,0.14475,-1.3673,0.23253,1.0587
0.14446,1.126,1.7346,0.45433,0.11633,-0.8897,0.23514,-0.060172,-1.0469,-2.696,-0.59642,-1.2706,-1.9918,-1.5017,-0.51252,-1.0592,0.16712,-1.3882,-1.2626,-0.45922,1.182,-1.0985,-0.3538,-0.74537,0.95204,0.32398,0.85327,-0.55567,-1.2435,-2.568,-0.90349,0.28611,-1.527,-0.55143,-0.94206,0.50356,0.95977,0.030198,0.14646,-0.28285,2.6694,2.1346,3.9382,3.1791,4.2023,3.6146,4.1299,3.3079,1.6204,1.2306,0.93164,1.5952,1.646,0.92589,0.43075,0.4904,-0.25231,-0.1069,-1.4109,-1.8334,-1.6536,-1.6001,-1.9212,-1.9392,-0.36408,0.29973,0.47303,0.75693,0.29428,-0.1172,-1.4317,-0.94271,0.66484,-1.2492,0.096905,-0.7276,-1.6042,0.099945,0.27805,-2.1302,-2.1258,-2.1963,-0.6233,-1.2144,-0.66477,0.12233,-0.64226,-1.757,-0.061423,0.70515
-0.066907,1.0623,2.0628,0.072948,0.10341,-1.7519,0.13666,-1.3057,-0.40559,-2.793,-0.41573,-1.7379,-0.77564,-1.8782,0.34981,-0.75183,-0.77776,-0.91187,-1.0292,-1.5932,0.0045974,-0.65299,1.4042,-0.9337,2.5345,0.70002,0.87562,-0.40176,-0.8857,-1.207,0.50933,0.90294,-1.6867,-0.94682,0.66947,-0.086965,0.031692,-0.6713,-0.31697,1.0398,0.39169,0.88933,2.6276,2.67,2.9941,3.19,1.6391,2.4404,1.1104,1.8567,1.4945,0.80221,0.37902,1.0333,0.41819,0.8952,0.26282,0.48066,-1.299,-0.89429,-2.2096,-2.4085,-2.9355,-2.5516,-1.7643,-1.3772,-0.74259,-0.84405,-1.5948,-1.7076,0.92666,0.34941,0.33389,-0.62944,2.5304,-0.71094,-0.1475,0.28264,0.36621,-0.42936,-1.3738,-1.1066,-1.8841,-2.1549,-0.094093,-0.83215,-0.94183,-1.8758,0.27064,0.52428
0.82717,0.32385,2.6401,0.12886,-0.65706,-2.2722,0.063974,-2.9595,-0.79493,-4.099,-0.35708,-1.1771,-0.78026,-1.3283,0.53435,-0.48078,-1.5434,-1.2758,0.69152,-0.71912,0.043761,0.93776,1.9452,-0.014315,2.1516,2.4029,1.1186,1.3265,-0.44696,-0.33077,1.992,0.89385,-1.312,-1.7896,3.3071,0.25737,-0.45131,-0.59364,-0.31372,1.7016,-2.9176,-2.3076,1.4819,2.8176,0.90487,1.3377,0.59224,2.2454,-1.0623,0.53957,1.1122,-0.048074,0.024205,0.90653,0.55201,1.4991,0.25017,-0.37624,-2.3472,-2.0728,-1.4876,-2.9776,-2.8874,-2.4235,-0.45683,-2.397,-0.98055,-1.4132,-0.63265,-2.761,1.4044,1.1827,0.33768,0.55532,2.9292,0.69344,-0.17903,-1.0682,-1.3318,-1.3653,-0.8931,-0.7965,-2.5267,-3.164,1.3499,0.64891,-1.2668,-0.97386,0.2471,2.0203
1.1318,-0.50681,2.6087,0.78113,-0.97068,-1.2465,0.57344,-1.8766,-0.8606,-3.3015,-0.14389,0.33693,-0.81272,-0.18507,0.076307,-0.35267,-2.1066,-2.2786,0.71086,0.37812,0.079249,1.9661,0.94404,1.2008,0.90521,3.48,0.53976,1.9059,-0.94425,-0.71041,2.2099,0.59245,-0.80764,-1.744,3.7045,1.7366,-0.066303,0.31755,-0.28343,1.1906,-3.2796,-1.8815,1.3584,2.1693,0.74749,0.16938,1.0887,1.5778,-1.7596,-1.3994,0.44137,-0.21173,0.27943,0.16746,0.17221,0.67017,-0.65812,-1.325,-2.8399,-2.7268,-0.65487,-1.899,-1.6558,-1.9056,1.7099,-1.1988,0.26547,-0.31788,0.68045,-2.8672,0.075435,1.1549,-0.33657,0.73818,0.5095,1.5868,0.33939,-1.3419,-2.6462,-3.6539,-1.0607,-1.8369,-1.6109,-3.1016,1.9245,1.8011,-1.0555,-0.67497,-0.043398,2.0012
